ds,yhat,yhat_lower,yhat_upper
2013-05-23,25.306957396064526,18.98941042851938,32.04751398339993
2013-05-24,25.363414344307895,18.266871470929406,32.38895508435917
2013-05-27,25.444097137227498,18.830735552756053,32.51104188406436
2013-05-28,25.49720118120189,19.567490423387316,32.430153184719
2013-05-29,25.534557235703762,18.110626217505217,32.19993927817392
2013-05-30,25.58600729450096,18.848153885976558,32.48572427603658
2013-05-31,25.651557611028984,18.621272566896554,31.9498252724204
2013-06-03,25.754547535059714,18.866810130516622,32.75431795396095
2013-06-04,25.814733313742817,19.038199630875475,32.69805567419669
2013-06-05,25.85925898987544,18.905055865125615,32.75791976041849
2013-06-06,25.91843275897361,18.93023985444344,33.079314051950696
2013-06-07,25.992499969724424,19.50768020703972,32.500462362768346
2013-06-10,26.126492011054108,19.782437493800092,32.996307937262515
2013-06-11,26.199653249450158,19.357862233368376,33.10187547394045
2013-06-12,26.258379645594466,19.799336442476406,32.775155129833884
2013-06-13,26.33316826126966,19.39752361502903,32.77758302274072
2013-06-14,26.42419443404434,19.67239347172942,32.70740450807079
2013-06-17,26.61440764286628,20.428065922443707,33.30218777707293
2013-06-18,26.707724868014964,19.854873731273738,33.38977597814522
2013-06-19,26.78662624632942,20.763889464731438,34.0140628095349
2013-06-20,26.881459318256287,20.188424236905377,33.35908111984685
2013-06-21,26.992013389865495,19.801048395536906,33.956991784038685
2013-06-24,27.232309726077442,20.479579078224482,33.725613547248116
2013-06-25,27.338430433642156,20.563796577302767,34.0053368661448
2013-06-26,27.427274057115845,20.88867384095767,34.20841852307081
2013-06-27,27.528982054107736,20.68072713374186,34.65084665429284
2013-06-28,27.642958137155,20.572672715340683,33.99131531096828
2013-07-01,27.868286666920397,21.16585384758204,35.008040055687
2013-07-02,27.960537271325947,21.1731303469894,34.60590086588727
2013-07-03,28.030590030734754,21.072557587739453,34.54705383035017
2013-07-04,28.108720871858445,21.566374556313736,35.109093417608335
2013-07-05,28.194335818909416,21.43369764340484,35.00395812147058
2013-07-08,28.305836994401982,21.739122170294625,35.274692691861034
2013-07-09,28.35174045263047,21.46195002199803,35.06338314867024
2013-07-10,28.371637758150747,21.778764672982977,35.1923744196443
2013-07-11,28.396477628193676,21.67956897790626,35.31700943447375
2013-07-12,28.42620359624887,21.51150243933684,35.27426452382369
2013-07-15,28.359521196328554,21.933849062729028,34.42304452179798
2013-07-16,28.34525956418489,22.247677894691275,35.01020144012723
2013-07-17,28.30567482290556,21.461287330321056,34.95341129783207
2013-07-18,28.27271166155653,21.268481127475816,35.33137516636275
2013-07-19,28.247108684881074,21.428976523071164,35.23162377838555
2013-07-22,28.03580304010264,21.208935930258164,34.96327321255793
2013-07-23,27.983257991715295,21.762431037256743,34.590009911968785
2013-07-24,27.91123364764054,21.18292034866735,34.417599197459275
2013-07-25,27.852421952401485,21.45584152525672,35.09283670651697
2013-07-26,27.80801675488253,20.86266255710188,34.658467196073715
2013-07-29,27.584395109216548,20.528829351613258,34.66314924900611
2013-07-30,27.543275669857827,20.635159805856013,34.19206121909639
2013-07-31,27.49016521824764,20.690111857657296,34.24838408107983
2013-08-01,27.457723221007587,20.560909167296995,34.03485161997067
2013-08-02,27.44677902617625,20.720834566245006,34.48809350747344
2013-08-05,27.359392290604465,20.857403895642463,34.25065869341296
2013-08-06,27.37363433435492,20.494806364553334,33.98181195061112
2013-08-07,27.37922180149044,20.88623349141372,35.404633211340936
2013-08-08,27.408032477377745,20.889851047873933,34.34217042649834
2013-08-09,27.45984931492373,20.922424234699665,34.238566581224084
2013-08-12,27.557599354938166,20.725301916263057,34.40416269578955
2013-08-13,27.62920122870159,20.413338654481738,34.69424677779692
2013-08-14,27.687985485662267,20.537255036948746,34.67450526465619
2013-08-15,27.765037973868424,20.59529319306754,34.57494556133067
2013-08-16,27.859224286958362,20.711283727797348,34.49607858501128
2013-08-19,28.040039508231065,21.114517129079015,35.10667168930375
2013-08-20,28.123148767554977,21.467332532731003,34.934676273452176
2013-08-21,28.1845765556254,21.68021227511351,35.14487802001188
2013-08-22,28.25550849325396,21.241061819084738,34.64350163464768
2013-08-23,28.334873112863644,21.744807692282393,34.90422688460889
2013-08-26,28.42095233741214,21.592219103929434,35.37276556058829
2013-08-27,28.45797669274392,21.474103041939177,35.055890216020394
2013-08-28,28.467174693063868,21.446403850158827,35.34782124363065
2013-08-29,28.480915783917133,21.81059007538502,35.59423265038364
2013-08-30,28.499213168146614,21.75190176524172,35.22485976658815
2013-09-02,28.389594425093886,21.426388661649025,35.43448658868486
2013-09-03,28.361812971776562,21.58223037042946,35.0762152129605
2013-09-04,28.3083394808005,21.69086869804857,34.92855042566646
2013-09-05,28.262973094217482,21.065334195582338,35.00505702580026
2013-09-06,28.22688459731617,21.3981006632296,34.978301799660954
2013-09-09,27.99128560844393,21.389536245774714,34.51946375228497
2013-09-10,27.93699606495454,20.531008093220905,34.68465558998961
2013-09-11,27.865525630345743,21.166865803151868,34.38115581172672
2013-09-12,27.811197266765884,20.906911617203036,34.38481982482497
2013-09-13,27.775315035746154,20.628171448863267,34.32719780741684
2013-09-16,27.592640705729412,20.969486034624598,34.70616176862634
2013-09-17,27.572410143960923,21.18569683839061,34.52845295822222
2013-09-18,27.541884895513057,21.0103975401311,34.52457198912328
2013-09-19,27.534694177556727,21.137313257203076,33.86400408533313
2013-09-20,27.55112098825799,21.08429984180156,34.629664776461006
2013-09-23,27.543638356368636,21.03333507761474,33.64735149465773
2013-09-24,27.58417400958141,20.81652939019973,34.48923679176634
2013-09-25,27.613317513031582,21.46015426890132,34.23788520988381
2013-09-26,27.66369265946454,20.509693027719745,34.01203691959445
2013-09-27,27.73443771726534,20.54963841209023,34.75446504578822
2013-09-30,27.85927132574596,21.339594434498014,34.58249614003539
2013-10-01,27.9314339348569,20.611821767379276,35.02908530431342
2013-10-02,27.98483152389369,21.241049260212357,34.39829803937394
2013-10-03,28.05199096019556,21.648026198299195,34.54822527078467
2013-10-04,28.13193157268101,21.5137260521088,35.1403029412209
2013-10-07,28.239148770423935,21.485786585011567,35.079385935737314
2013-10-08,28.292145263626995,21.745724642571382,34.46817911382129
2013-10-09,28.320619125832767,21.612122181246196,35.10857918490141
2013-10-10,28.35815417198092,21.67295248995082,34.76745500375115
2013-10-11,28.404725066477248,21.617756762708897,34.70943789402703
2013-10-14,28.398713074646583,21.80540986998022,35.1643109958002
2013-10-15,28.413653269356768,21.518833869239167,35.47502976191271
2013-10-16,28.40552925755418,21.4075627910957,35.42897089900752
2013-10-17,28.409144264850497,21.540301806946054,34.74939178117186
2013-10-18,28.425402309956553,21.839466000399497,34.918660516778544
2013-10-21,28.356428677577345,21.591823499804494,34.93182846084198
2013-10-22,28.361907840971234,21.73045359067343,35.20286907072542
2013-10-23,28.35039749119791,21.79745621113148,34.07586359213266
2013-10-24,28.35695656108691,21.609979608823842,35.40574417193761
2013-10-25,28.382367909491496,21.21012387666171,35.07817792413865
2013-10-28,28.37322650956802,21.52948518660055,35.00499424936488
2013-10-29,28.407871457778466,21.703034592243245,34.912683416901
2013-10-30,28.42865282614229,21.881516366238134,35.090916576953575
2013-10-31,28.46991989184476,21.307274681282546,35.340561055379425
2013-11-01,28.531480242654446,21.77819903530024,35.10430133874932
2013-11-04,28.628117208304033,21.91859068060563,35.67542564050173
2013-11-05,28.694233782388014,22.153424004130155,35.41296566741295
2013-11-06,28.742886165101662,22.137888024060853,35.182180453593126
2013-11-07,28.807854819217223,21.736212993652693,35.52777849839953
2013-11-08,28.88829196201273,22.09178805533876,35.73834764239817
2013-11-11,29.006962518048265,22.41204245570907,35.015252219844236
2013-11-12,29.06859154694808,21.996643616353012,35.974107592731585
2013-11-13,29.106713660448438,22.341691924579806,35.94089178904042
2013-11-14,29.155604058176905,22.661793389563485,36.08042987100299
2013-11-15,29.214860794011653,22.34860864424945,35.89129594532
2013-11-18,29.24467970969256,22.480813228186115,36.346135140014326
2013-11-19,29.27137774552574,22.36247968302901,36.12743713663976
2013-11-20,29.273285368275452,22.959014973887488,36.76087563126808
2013-11-21,29.285893267062413,22.287323434324602,35.87853853304032
2013-11-22,29.309817267063586,22.28251225721545,36.411615384134635
2013-11-25,29.247824257942757,22.524691841729616,36.09558830173102
2013-11-26,29.251929048505453,22.990401843199365,35.87146580035462
2013-11-27,29.2362438109612,22.56443343052491,35.445635278147634
2013-11-28,29.236982911174863,22.816948527488417,36.24665666056563
2013-11-29,29.255127161689142,22.599516052759057,36.2215236845247
2013-12-02,29.21225947271473,22.522748201057944,36.051855951906724
2013-12-03,29.23480914005167,22.15749816107551,35.9562077191302
2013-12-04,29.242751977182856,22.644467795850726,35.80586293237525
2013-12-05,29.27188189443697,22.092987110479356,36.03345419419008
2013-12-06,29.322419386964803,22.78755263088208,36.46653708792507
2013-12-09,29.390336510453206,22.20196014036266,35.87862922561039
2013-12-10,29.451317492401795,22.607373616369838,36.27919135241095
2013-12-11,29.496453525578996,22.01751765879936,36.18142061920081
2013-12-12,29.560678440118206,23.11897919042987,36.63883721496206
2013-12-13,29.643195112741182,23.380544264424987,36.77008560942856
2013-12-16,29.778245633916548,22.826954256485223,36.85375705922873
2013-12-17,29.850028074686048,22.826684701172262,36.7027237044158
2013-12-18,29.89917087128212,23.017733688559012,36.454176164805766
2013-12-19,29.960582579826802,23.47963495437257,36.79953355595642
2013-12-20,30.033419777193117,23.6054693702585,36.68232476524643
2013-12-23,30.09935697033277,22.967098312207497,36.7708711465137
2013-12-24,30.136817696421403,23.11091904055119,36.92690144377246
2013-12-25,30.14705930006679,22.97381866733447,37.22842065265423
2013-12-26,30.166166253942315,23.795856877555746,36.94856952568285
2013-12-27,30.19437939343213,23.76867861669232,37.18393753201994
2013-12-30,30.123297903209917,23.006402025519275,37.13599562835223
2013-12-31,30.118600148547685,23.058380702468664,36.79205217997451
2014-01-01,30.090314138282267,23.52519075600845,36.88769617073873
2014-01-02,30.075896987948667,23.1097989133235,36.37273670829161
2014-01-03,30.076666063408563,23.386265954845626,36.48151414372754
2014-01-06,29.96736740798584,23.29675488861288,36.815942824345775
2014-01-07,29.967185132763856,23.233528529118008,36.647206910661914
2014-01-08,29.95247162926218,23.335735044098342,37.42098563873194
2014-01-09,29.960968653671802,23.02481791855389,36.55139791591522
2014-01-10,29.993868274705008,22.891345608848834,36.444009754924416
2014-01-13,30.030773103167107,23.509333382421556,36.96672435520712
2014-01-14,30.093953785083603,23.351507607807648,37.01347050478374
2014-01-15,30.148119993093754,23.10213280942143,36.5683083565231
2014-01-16,30.230048299462005,23.2521528702329,36.771661479515366
2014-01-17,30.33965425794151,24.11903450214355,36.92217774334903
2014-01-20,30.611334782322835,23.590489550873148,37.128646037555626
2014-01-21,30.749992975870924,23.803720051804632,37.510245993123796
2014-01-22,30.875728048221767,24.338968874349824,38.133907945364065
2014-01-23,31.024213013024568,23.91448012937614,37.84456170473347
2014-01-24,31.194148481791572,24.253435204354993,37.97515582777242
2014-01-27,31.597970824357454,24.670922467225974,38.22471730538977
2014-01-28,31.762119237212737,24.99457359653471,38.63112933654792
2014-01-29,31.902964791958407,25.578497802031,38.70650989337351
2014-01-30,32.056116318975576,25.37515358874996,38.439568808193016
2014-01-31,32.2201911676917,25.427966534232503,38.93540903000947
2014-02-03,32.54392148696258,25.43142920858735,39.42137526862256
2014-02-04,32.66238670203497,25.883362467765444,39.64502258213076
2014-02-05,32.74896286420353,26.435979642163204,39.66066711550403
2014-02-06,32.8403128859581,26.117134847195622,39.866507327061164
2014-02-07,32.935999478853624,25.945759282441024,39.88118734840081
2014-02-10,33.02425763086686,26.78889285238899,39.33866340442784
2014-02-11,33.05816322160524,26.28922918551273,40.01270635617672
2014-02-12,33.05877772434621,26.153953241660073,40.24361765219728
2014-02-13,33.06402674645109,26.300072293423113,39.74568400047884
2014-02-14,33.074477988878115,26.467932052753394,39.9397279403818
2014-02-17,32.91995612106927,25.951028106787774,39.402821523855245
2014-02-18,32.88017233339063,25.85152877613618,39.61078267879492
2014-02-19,32.811542716092,25.86968406213681,39.47914832881408
2014-02-20,32.752656746135656,26.104545928484335,39.55247319445348
2014-02-21,32.70443803465718,25.79496282034691,39.38004708280318
2014-02-24,32.407593761856724,25.781702730018196,39.164343726151195
2014-02-25,32.332265014227836,25.676997273247885,39.09802933361116
2014-02-26,32.23380192884152,25.5119304430645,39.323741639680144
2014-02-27,32.150891528575784,25.04681827613266,38.401681890445836
2014-02-28,32.08431089969346,25.588241483873162,39.41629171761982
2014-03-03,31.76333656166469,24.624193450910095,39.168948767792706
2014-03-04,31.690036411374,24.96637535089146,38.57048365961742
2014-03-05,31.598139107800577,25.12641603088278,38.240208614124754
2014-03-06,31.526379710419807,25.352861290672564,38.58788127306483
2014-03-07,31.475400921682304,24.622386590895207,38.13953901024213
2014-03-10,31.225742751537318,24.44257453436092,38.28238549786633
2014-03-11,31.184562158239288,24.83795336416551,37.92573134879679
2014-03-12,31.12869970276473,24.508349798885078,37.89222893275845
2014-03-13,31.097071828697644,24.231407966077516,37.897716332384384
2014-03-14,31.090295334466834,24.064819851682753,38.202680783138206
2014-03-17,30.995963237854696,24.01104829708707,37.51416463200493
2014-03-18,31.01421494185118,24.174656121246937,37.809475291127576
2014-03-19,31.02116095813289,24.304256673113688,37.75858634083807
2014-03-20,31.05568984223733,24.684194566309102,37.771646035713445
2014-03-21,31.11812279552281,24.350988539309572,37.73563715704013
2014-03-24,31.244536687565283,24.51131784649129,37.71038988092659
2014-03-25,31.339454977029394,24.578574448228498,37.91811547877041
2014-03-26,31.423405977935833,24.27378718018542,38.10834643835991
2014-03-27,31.534787141748282,24.601674018625488,38.25037811739884
2014-03-28,31.673172749394933,24.78776908264852,38.52141073147111
2014-03-31,32.01282753037838,25.252052780836422,39.24691826401186
2014-04-01,32.17159115834617,25.660311958175708,38.9202543038437
2014-04-02,32.31420811620395,25.660631310498577,39.30780728711343
2014-04-03,32.47850137696345,26.127261880834517,39.329842119440585
2014-04-04,32.66977425042692,26.369733622457208,39.2277802065474
2014-04-07,33.122015219463194,26.837020541613242,39.77139971519953
2014-04-08,33.30174534220866,26.623606772036357,40.05635309129252
2014-04-09,33.456280801344256,26.142621813214546,40.24374970895958
2014-04-10,33.62354870050988,26.63817210761904,40.53181300196195
2014-04-11,33.80239233664741,27.26264367865461,40.3349370218303
2014-04-14,34.16368428597896,27.56071732845322,41.232207773005854
2014-04-15,34.29700537202035,26.868281771551963,40.71067957453917
2014-04-16,34.3978065757792,27.6173922681334,40.866650424254786
2014-04-17,34.50502821280371,27.771815898156955,40.90918870413829
2014-04-18,34.618365770922665,27.936498298791932,41.21700724428988
2014-04-21,34.7585094179106,27.98152070635293,41.49555135426186
2014-04-22,34.81387844654177,27.806350725838705,41.61892775793708
2014-04-23,34.836167294114794,28.36096291001054,41.66507875745872
2014-04-24,34.865656406884504,27.705856114590436,41.64082964042065
2014-04-25,34.90309309699866,28.12619375777531,41.8557576830069
2014-04-28,34.83467936039595,27.827296350456614,41.56263589716777
2014-04-29,34.83024431250149,28.059893853545262,41.625778430414826
2014-04-30,34.798516015279496,28.210616029796846,41.29114841834465
2014-05-01,34.78057102244004,27.534290995342193,41.3527427095873
2014-05-02,34.77756937675512,28.37064241980807,41.73027430842487
2014-05-05,34.630466347257844,27.17683785809688,41.40594287503164
2014-05-06,34.61458806701719,28.20731044454117,41.48937749610164
2014-05-07,34.57829709147455,27.751464934129185,40.929889423334515
2014-05-08,34.56260050763,28.280065006407284,41.70211169138592
2014-05-09,34.56823041767958,27.267900860676207,41.583432708282174
2014-05-12,34.4782841726623,27.827662858092854,41.19512802852385
2014-05-13,34.49023523638158,27.584742508896834,41.302937667891015
2014-05-14,34.484751201939794,27.858155199299343,41.72693828401364
2014-05-15,34.50237744871768,27.840934255109712,41.234652324564905
2014-05-16,34.54313202281062,27.57810091670592,41.053334071979286
2014-05-19,34.56110198779425,27.99982906090206,41.80990348223469
2014-05-20,34.60835051436749,27.87916523902591,41.04073009019603
2014-05-21,34.63672628551105,27.58268439421637,41.701623931756444
2014-05-22,34.68663340390536,27.89156851658318,41.848383147387544
2014-05-23,34.75777169995685,28.05693997198578,41.413778204785054
2014-05-26,34.852071864095805,28.19662874196673,41.48138277429499
2014-05-27,34.92010771329023,28.085212202793663,41.52953503516059
2014-05-28,34.96679396031489,28.29138513999263,41.56517522249467
2014-05-29,35.03296353030014,28.242105885867623,41.78631442549727
2014-05-30,35.11854836591677,28.69004019577932,41.96498971846952
2014-06-02,35.24680233455528,28.75918657224603,41.90850904726636
2014-06-03,35.32470100442654,28.866350373411322,41.9137122724746
2014-06-04,35.38090786702533,28.83555310531615,42.21268480561946
2014-06-05,35.456895308622805,28.81390903557977,42.48962512767411
2014-06-06,35.55295909208902,29.17424668056043,42.541511501178775
2014-06-09,35.71823843921063,28.731136781985096,42.504138763982
2014-06-10,35.81166107387862,28.204675981701246,42.29667378631176
2014-06-11,35.885008292789614,29.123185237970496,43.0437195911946
2014-06-12,35.98007813854978,29.823082867213433,42.899656637474855
2014-06-13,36.097161683160195,28.872841700293176,42.69997094638683
2014-06-16,36.334434273627565,30.019294857670882,42.89481879072791
2014-06-17,36.454576616907424,29.69407506867925,43.27205200122799
2014-06-18,36.55521079134291,29.80346868019139,43.08895052554648
2014-06-19,36.67797327745486,29.52652216317718,43.742349841728995
2014-06-20,36.82268120821056,29.922140347621,43.939594075120816
2014-06-23,37.135517936836756,29.971673159085498,43.60540844436334
2014-06-24,37.27697896558259,30.64082722260584,43.91038547778758
2014-06-25,37.39575655083138,31.280453791717424,44.06359391695989
2014-06-26,37.53315682231698,30.566994710653027,44.24512302948531
2014-06-27,37.688427862242456,30.9897522654942,44.547533166590824
2014-06-30,38.00182884721304,31.12202696114636,44.701284309486695
2014-07-01,38.13214584107473,31.63624756320181,44.84221650014956
2014-07-02,38.23331061084665,31.351239477638398,45.005583399076244
2014-07-03,38.34667726881672,31.61241212742281,45.3784771017399
2014-07-04,38.47137489479557,31.630839225369787,45.050955579545324
2014-07-07,38.65259156627369,31.984600395956672,45.18427446151667
2014-07-08,38.72648394194099,32.07415206041076,45.55129537229333
2014-07-09,38.765381929003055,31.668891256620757,45.92323718880398
2014-07-10,38.81141227970305,32.304659516639234,45.74167004599389
2014-07-11,38.864320272841596,31.864957106796684,45.46861017520044
2014-07-14,38.80947728120105,31.887900161183865,45.291445243120194
2014-07-15,38.80120837760857,32.01842069033167,46.07767517273081
2014-07-16,38.75759084297677,32.210746622895215,45.7300751569516
2014-07-17,38.72206098674948,31.752387490823587,45.57789278332739
2014-07-18,38.695440925448715,32.17725691345082,45.557018999535615
2014-07-21,38.423473850434114,31.518631361849526,45.08654071457964
2014-07-22,38.35396471013494,31.562046081229056,45.42527634241786
2014-07-23,38.25605091981884,31.3767176753143,44.7798280957361
2014-07-24,38.1742923337182,31.412767234816577,44.85776961962209
2014-07-25,38.110276852461794,31.28049536224878,44.71991172357536
2014-07-28,37.78342556605378,31.411918567239628,44.53776576889082
2014-07-29,37.71645886192807,30.431151175890054,44.4617719392577
2014-07-30,37.631491004118516,31.31960428549649,44.373522012166426
2014-07-31,37.5732302848088,30.907520702793164,44.64980370292526
2014-08-01,37.542980628953245,30.640474810633,44.41458462464891
2014-08-04,37.372070103826964,30.782452321974077,43.65013851678155
2014-08-05,37.37315504607759,30.376660955176302,43.880809199226455
2014-08-06,37.362329802836534,30.669266699624746,44.23767698035043
2014-08-07,37.38334493174115,30.98821552179013,44.37454840803185
2014-08-08,37.43617951383973,30.63891969076079,44.71716086295651
2014-08-11,37.52142757395791,30.44421027382047,44.71103050337609
2014-08-12,37.60567956777639,30.758994915454615,44.061348324716626
2014-08-13,37.674147071897394,30.967601977887206,44.42012262639653
2014-08-14,37.76938268205355,31.047067744787924,44.58549175753298
2014-08-15,37.88998320294361,31.251361849069216,44.549506857245134
2014-08-18,38.12613132936764,31.37948024849727,44.73009083145167
2014-08-19,38.240404211380614,31.47803280749162,44.98375280129445
2014-08-20,38.32729912421027,31.68392407351288,45.25729514609532
2014-08-21,38.429209399366115,31.815206262515343,44.904638514329164
2014-08-22,38.544534598596904,31.69284685202047,45.21789718295783
2014-08-25,38.693082060674854,31.883140499863742,45.223866765541096
2014-08-26,38.756352890595785,32.36151968334141,45.56486769239468
2014-08-27,38.78246164122429,31.321497800485773,45.003554591333184
2014-08-28,38.815182064634186,32.00663016619514,45.80653767992789
2014-08-29,38.85420997540043,31.910018632334708,45.835753535310495
2014-09-01,38.74473263838994,32.00021738172014,45.10422611113824
2014-09-02,38.7182810321934,31.649643512953478,45.02570707617824
2014-09-03,38.65544424043472,32.01617032503171,45.02546494132421
2014-09-04,38.60198834455048,31.650178686194277,45.061799558261804
2014-09-05,38.55929454224678,31.452044716086696,45.12935462959105
2014-09-08,38.245243663543874,31.05850524828685,44.966425879751775
2014-09-09,38.1690476150028,31.653829629248307,45.09998079203857
2014-09-10,38.067199835960736,31.21457665905181,44.749352325364725
2014-09-11,37.986458247870665,30.881576053072912,44.67689904413796
2014-09-12,37.92869695004465,30.85715569664808,45.211889367203135
2014-09-15,37.64235185888285,31.193133409991365,44.7280123812853
2014-09-16,37.59928958040134,30.588459711961168,44.284610589204405
2014-09-17,37.54121249068504,30.55638109604505,44.3305387639317
2014-09-18,37.514157140422334,30.651922088336875,44.47810019469711
2014-09-19,37.51881732321818,31.26032597066569,44.14577355360509
2014-09-22,37.45639187959179,30.897561311260063,44.22231085897374
2014-09-23,37.49536450217505,30.60693213749613,44.48572676507718
2014-09-24,37.519953553654304,31.342384986631426,44.6980063301067
2014-09-25,37.574747576213994,30.938026500712038,44.157438442200814
2014-09-26,37.658776433672195,31.044238605232753,44.882726508723444
2014-09-29,37.80281815799614,30.39930418603103,43.93781808934037
2014-09-30,37.896198044097595,30.986062943291884,44.436504031906985
2014-10-01,37.96601708019526,31.30756369002588,45.309196903004946
2014-10-02,38.056414066722304,31.337916655462386,44.94103120707478
2014-10-03,38.165948954096464,31.17190278953061,44.99593627377188
2014-10-06,38.32341688474541,31.85455919604945,45.06242607861058
2014-10-07,38.401644536258644,31.354178657689076,44.74435033387227
2014-10-08,38.44729161723803,31.876049791126636,45.21823367994136
2014-10-09,38.469750300704916,31.866728856125512,45.405250840786906
2014-10-10,38.50457402761996,31.59651339391736,44.90599344839984
2014-10-13,38.40988508251797,31.47415025408135,44.8765467578018
2014-10-14,38.39986646763778,31.36447213663016,45.918055701750404
2014-10-15,38.35765789750651,31.61855082941941,45.03078050676217
2014-10-16,38.3300724728162,31.596120077056295,45.39387645643758
2014-10-17,38.31814200816906,32.10943541375169,45.22909804061245
2014-10-20,38.11516484309718,31.365068849727763,44.91408848269141
2014-10-21,38.082798337551644,31.326383271281422,44.98460241260046
2014-10-22,38.0262460383959,31.530478862523005,44.91315124835694
2014-10-23,37.99260447193854,31.587912650926913,45.05819631061867
2014-10-24,37.98299913372081,31.46948427947216,45.0474752625548
2014-10-27,37.83503939135339,31.009328025030623,44.23105210891141
2014-10-28,37.83504245930716,30.75322145557212,44.260783418404834
2014-10-29,37.81648441948276,30.677501340033917,44.62309328380552
2014-10-30,37.82532566774707,31.37398908396941,44.839250913116985
2014-10-31,37.86148013501544,31.151564014199558,44.24819694056497
2014-11-03,37.857556994623955,31.234430617827154,44.507996091925264
2014-11-04,37.90327081235023,31.415116307276758,44.772932007676125
2014-11-05,37.92715643337807,31.185192228267486,44.94549988304482
2014-11-06,37.9739623623596,31.352089762979816,44.361779697697784
2014-11-07,38.04255934231287,31.396555334859794,44.58013397083151
2014-11-10,38.095112059641174,31.393946340009965,44.81894022233669
2014-11-11,38.14426594868365,31.39238893317592,45.04926432806078
2014-11-12,38.16362313435958,31.700486291810734,44.99146290511448
2014-11-13,38.19803107673315,31.880375685617423,44.942210720776885
2014-11-14,38.24671756546931,31.098628115078842,45.37582657277968
2014-11-17,38.20128227272573,31.72671455355436,45.01132185263623
2014-11-18,38.20800186166607,31.38112374486367,45.074839679811134
2014-11-19,38.18195385629281,31.186787660636224,44.62045884087437
2014-11-20,38.16921360429054,31.577565693207728,45.11957837262193
2014-11-21,38.17032675583006,31.311041597138708,45.14190041981621
2014-11-24,37.99301609076113,31.590163027091354,44.8933302719945
2014-11-25,37.9634362353964,31.440203070977667,44.736989319621074
2014-11-26,37.906769795484756,30.734513445604847,45.043990708874226
2014-11-27,37.86992418846279,30.582112692020097,44.14761512424041
2014-11-28,37.85414014432357,30.82497385724241,44.41345903535774
2014-12-01,37.67353529303295,30.773813163140392,44.341243772431554
2014-12-02,37.658789930535654,31.15188424963543,44.616048097453444
2014-12-03,37.62451598627827,31.02568351460813,44.20297911673792
2014-12-04,37.61698973357044,30.684442464978314,44.39172029106371
2014-12-05,37.63666644595064,30.884331833138503,44.46055619241361
2014-12-08,37.58920847830609,31.18181443838522,44.759205191178516
2014-12-09,37.623614780165305,30.622362704138542,44.602152879146324
2014-12-10,37.63867792388852,30.927661619719924,44.327054840104104
2014-12-11,37.67924302171189,30.262847376325208,44.65301409335693
2014-12-12,37.7443966001044,30.413176751380725,44.47192826497802
2014-12-15,37.80532496280429,30.62861730925983,44.67866158025231
2014-12-16,37.86283277977059,31.290688584240396,44.75842953624938
2014-12-17,37.89312849569912,31.306207258007266,44.57632917266438
2014-12-18,37.94047419637923,31.146564090749543,44.39884801802385
2014-12-19,38.003637179129996,30.689051683888703,44.621316281589685
2014-12-22,38.006543242187796,31.302431141356198,44.9511572521194
2014-12-23,38.02857225533138,30.990560068378215,44.879747177291016
2014-12-24,38.01656966817461,30.886002116454417,44.366057294749375
2014-12-25,38.01578935991619,30.660059362665386,45.050113856701
2014-12-26,38.02620550000667,30.749649009650724,44.98342784610517
2014-12-29,37.857442276714316,30.477163130674697,44.101450734825065
2014-12-30,37.82279824547689,31.118505176270254,44.29191797212162
2014-12-31,37.7570699670396,31.18500781225304,44.51202617318438
2015-01-01,37.70701681222937,31.22995791804723,44.33206205265567
2015-01-02,37.67408432392316,31.131350073302144,44.527670771045806
2015-01-05,37.42390202721136,30.198102646530316,44.13655465804355
2015-01-06,37.38168123905264,30.767207951398948,43.870541820652214
2015-01-07,37.31939903127747,30.66623355081912,43.893478249835084
2015-01-08,37.28414461409484,30.74987061304443,44.21362119597227
2015-01-09,37.27748423313315,30.58913407660628,44.55450910941007
2015-01-12,37.172600121922585,30.316087597174015,43.43288102620048
2015-01-13,37.19879326315662,30.450308564042103,44.63102180655378
2015-01-14,37.21333344262467,30.175348161574934,43.878173553722014
2015-01-15,37.2619946493259,30.089752497689368,44.166214969261866
2015-01-16,37.344905284758596,30.50706476004482,44.110709239623944
2015-01-19,37.52674653283975,30.309432810393883,44.343098332003024
2015-01-20,37.648701671677856,31.44587698167481,44.987081102043035
2015-01-21,37.7562206706221,30.762236843468333,44.150709861893525
2015-01-22,37.893335564620166,31.527613573206455,44.858945385606575
2015-01-23,38.05855646061865,31.62144119054993,44.65682499883787
2015-01-26,38.43642696033648,31.549181416829036,45.42995345724417
2015-01-27,38.60273799000088,31.63978816931666,45.42749877958861
2015-01-28,38.74267327955645,32.09839128417266,45.143118948405416
2015-01-29,38.89965517020832,32.0259932498266,45.5425892458524
2015-01-30,39.07185273992302,32.47759420714586,45.836811845663
2015-02-02,39.39355652607263,32.308840956114146,45.46632033404779
2015-02-03,39.51645847766534,32.46024038792977,46.45972014154105
2015-02-04,39.60172728844618,32.52887109072722,46.541819309052975
2015-02-05,39.69363497520179,33.20723175834522,46.48468741840057
2015-02-06,39.79138603290045,32.8166836760086,46.284027071556494
2015-02-09,39.84573709653655,33.21876924710285,46.596037168061095
2015-02-10,39.86911139136781,33.16589664882044,46.74237832202158
2015-02-11,39.85193326195034,33.23601923771906,46.441022867195024
2015-02-12,39.8397703922933,32.70420540642508,46.30198288470417
