Date,Actual,Forecast,Type
2024-07-19,177.8642120361328,179.78543417974996,Train
2024-07-22,178.73776245117188,178.03040671739313,Train
2024-07-23,178.68923950195312,178.72778204111722,Train
2024-07-24,178.61158752441406,178.9668957920743,Train
2024-07-25,186.337631225586,178.61031453586634,Train
2024-07-26,186.1143798828125,186.2092502320452,Train
2024-07-29,185.87173461914065,186.25493142227904,Train
2024-07-30,185.4252471923828,185.8063738120649,Train
2024-07-31,186.4929351806641,185.59131350399974,Train
2024-08-01,184.0858154296875,186.46082837821783,Train
2024-08-02,183.56167602539065,184.39532633906776,Train
2024-08-05,177.9224395751953,183.6354633318676,Train
2024-08-06,181.30987548828125,177.9862070440102,Train
2024-08-07,181.30987548828125,181.33625362483954,Train
2024-08-08,186.9491271972656,181.2851587990426,Train
2024-08-09,187.44845581054688,187.0199175166184,Train
2024-08-12,185.51963806152344,187.4300845830457,Train
2024-08-13,186.99807739257807,185.79957136260245,Train
2024-08-14,188.3002777099609,186.94279633153837,Train
2024-08-15,189.8961944580078,188.3086565461383,Train
2024-08-16,189.7297515869141,189.98262955646777,Train
2024-08-19,190.659896850586,189.7587386615922,Train
2024-08-20,191.93272399902344,190.80746568251158,Train
2024-08-21,193.0880584716797,191.86588194901435,Train
2024-08-22,191.8641967773437,193.35253522554686,Train
2024-08-23,192.0012664794922,191.90399195871368,Train
2024-08-26,193.84197998046875,192.01343083233357,Train
2024-08-27,194.57627868652344,193.92170647260542,Train
2024-08-28,194.3119506835937,194.57701599123723,Train
2024-08-29,194.74273681640625,194.4929733121086,Train
2024-08-30,197.90524291992188,194.70522203679613,Train
2024-09-02,197.48912811279297,198.1142366358014,Train
2024-09-03,197.0730133056641,197.52218793843429,Train
2024-09-04,199.8438415527344,197.10849509549627,Train
2024-09-05,198.3556060791016,199.91591763257117,Train
2024-09-06,196.5442810058593,198.38744761038274,Train
2024-09-09,199.27598571777344,196.73327161382883,Train
2024-09-10,201.028564453125,199.23372532556053,Train
2024-09-11,205.50303649902344,201.27057356900974,Train
2024-09-12,207.1871032714844,205.44603704226517,Train
2024-09-13,210.3006134033203,207.24342191265944,Train
2024-09-16,212.62109375,210.34672296935062,Train
2024-09-17,209.6544342041016,212.57624130686693,Train
2024-09-18,210.447494506836,209.90865599450728,Train
2024-09-19,209.41943359375,210.42891822561148,Train
2024-09-20,213.14979553222656,209.75162815611915,Train
2024-09-23,215.8912811279297,213.1153172221535,Train
2024-09-24,216.35145568847656,215.95604563135345,Train
2024-09-25,216.60601806640625,216.4773268736254,Train
2024-09-26,218.76004028320312,216.5505926221686,Train
2024-09-27,216.22418212890625,218.92689013963357,Train
2024-09-30,216.4591522216797,216.2614740731968,Train
2024-10-01,214.7653350830078,216.76819748569164,Train
2024-10-02,215.1373748779297,214.85184790944936,Train
2024-10-03,218.0648956298828,215.19611693093455,Train
2024-10-04,221.2763214111328,218.14341998363048,Train
2024-10-07,222.37290954589844,221.2300721641912,Train
2024-10-08,223.8415679931641,222.53058416178268,Train
2024-10-09,229.40283203125,223.81755379171526,Train
2024-10-10,228.14959716796875,229.61437074242173,Train
2024-10-11,228.3845672607422,228.238533780878,Train
2024-10-14,230.3427581787109,228.47415068255907,Train
2024-10-15,228.09085083007807,230.4737408925597,Train
2024-10-16,228.7860107421875,228.1246006139098,Train
2024-10-17,228.0125274658203,228.95313973393223,Train
2024-10-18,227.3467254638672,228.0951832861372,Train
2024-10-21,226.90614318847656,227.62980295851193,Train
2024-10-22,227.3957061767578,226.95691976654655,Train
2024-10-23,227.8852386474609,227.5031886044739,Train
2024-10-24,213.8253936767578,227.9913907493204,Train
2024-10-25,210.18313598632807,214.0317542908209,Train
2024-10-28,208.45993041992188,210.34128133255308,Train
2024-10-29,206.03175354003903,208.51824322159484,Train
2024-10-30,200.61734008789065,206.33565492769932,Train
2024-10-31,202.39930725097656,200.73956495819283,Train
2024-11-01,203.89732360839844,202.46107946215443,Train
2024-11-04,202.00767517089844,203.84158591531713,Train
2024-11-05,203.2315368652344,201.9828848452299,Train
2024-11-06,209.135498046875,203.35852546074986,Train
2024-11-07,209.2236328125,209.05740791147653,Train
2024-11-08,209.2530059814453,209.46032332217538,Train
2024-11-11,209.10614013671875,209.31240418688503,Train
2024-11-12,208.079833984375,209.23897915094798,Train
2024-11-13,208.13905334472656,208.08875956269685,Train
2024-11-14,206.2344970703125,208.11221766472488,Train
2024-11-15,202.2872467041016,206.4989695063568,Train
2024-11-18,205.34637451171875,202.3508603969544,Train
2024-11-19,207.47789001464844,205.5212144701861,Train
2024-11-20,211.77053833007807,207.52407463868977,Train
2024-11-21,219.4676818847656,211.81708858296128,Train
2024-11-22,220.0301818847656,219.37758478833695,Train
2024-11-25,223.1485137939453,220.00310127511656,Train
2024-11-26,225.8129119873047,223.25004696873967,Train
2024-11-27,223.9281005859375,225.84123954001024,Train
2024-11-28,224.16986846923828,224.2250344070666,Train
2024-11-29,224.41163635253903,224.26459305745337,Train
2024-12-02,224.39190673828125,224.61823226304907,Train
2024-12-03,225.98068237304688,224.40437437163317,Train
2024-12-04,230.4114685058593,225.95400359159993,Train
2024-12-05,231.6548614501953,230.55981545945193,Train
2024-12-06,234.90147399902344,231.6683264348188,Train
2024-12-09,226.9674835205078,235.10431611400654,Train
2024-12-10,228.6648101806641,227.19365606679457,Train
2024-12-11,227.08590698242188,228.76099898488593,Train
2024-12-12,229.1976928710937,227.1611971871226,Train
2024-12-13,227.77667236328125,229.18684870069532,Train
2024-12-16,226.3063201904297,228.02127230487542,Train
2024-12-17,225.9510803222656,226.37715891992934,Train
2024-12-18,217.26708984375,226.10625739487935,Train
2024-12-19,220.9676513671875,217.50473235240915,Train
2024-12-20,220.4150390625,221.01635173517775,Train
2024-12-23,219.00387573242188,220.5014453931784,Train
2024-12-24,221.45118713378903,219.0092435321348,Train
2024-12-25,221.68801879882807,221.5939029866151,Train
2024-12-26,221.9248504638672,221.73787632122142,Train
2024-12-27,219.8426818847656,222.00291599802418,Train
2024-12-30,217.3460388183593,220.01957214928987,Train
2024-12-31,216.9315795898437,217.51960833744766,Train
2025-01-01,216.98585510253903,216.94701256677092,Train
2025-01-02,217.0401306152344,217.0197884397532,Train
2025-01-03,219.71438598632807,217.2304023700426,Train
2025-01-06,219.734130859375,219.71942180537275,Train
2025-01-07,221.0071258544922,219.84773555856393,Train
2025-01-08,220.2373962402344,221.07853622954704,Train
2025-01-09,218.5450134277344,220.39961782941143,Train
2025-01-10,216.8526306152344,218.58944237793398,Train
2025-01-13,214.5336151123047,216.8942167373938,Train
2025-01-14,214.8789978027344,214.78276642397861,Train
2025-01-15,217.12893676757807,214.90847961088008,Train
2025-01-16,219.7242584228516,217.2254786968211,Train
2025-01-17,221.826171875,219.79212050399983,Train
2025-01-20,221.56466674804685,221.9278141252552,Train
2025-01-21,221.3031616210937,221.58002474627298,Train
2025-01-22,220.3163452148437,221.29719633538375,Train
2025-01-23,223.0596923828125,220.54113291412975,Train
2025-01-24,221.83604431152344,223.08473314674447,Train
2025-01-27,221.1748962402344,222.0196281242239,Train
2025-01-28,222.6847076416016,221.29957862723757,Train
2025-01-29,225.6155548095703,222.790360671452,Train
2025-01-30,254.8647308349609,225.58829220067275,Train
2025-01-31,252.32862854003903,254.4330600131936,Train
2025-02-03,257.2923278808594,252.74696919322912,Train
2025-02-04,260.97314453125,257.2044765262698,Train
2025-02-05,259.8283996582031,261.09009761181017,Train
2025-02-06,250.0984344482422,259.98211473587577,Train
2025-02-07,249.012924194336,250.40075338300986,Train
2025-02-10,247.6222076416016,249.34894597760473,Train
2025-02-11,253.01629638671875,247.62507868183633,Train
2025-02-12,254.11895751953125,253.20892143645085,Train
2025-02-13,257.47662353515625,254.22915839276354,Train
2025-02-14,259.55279541015625,257.53869767473566,Train
2025-02-17,260.44189453125,259.5462967831235,Train
2025-02-18,261.3309936523437,260.566473189767,Train
2025-02-19,262.5727233886719,261.52583849899406,Train
2025-02-20,262.98992919921875,262.60535090390346,Train
2025-02-21,259.7514953613281,263.2612931898038,Train
2025-02-24,260.1388854980469,259.91845435858414,Train
2025-02-25,256.046142578125,260.2641131070613,Train
2025-02-26,254.1487579345703,256.17888741757815,Train
2025-02-27,251.55601501464844,254.3039067709368,Train
2025-02-28,250.771240234375,251.8182369563094,Train
2025-03-03,248.5361175537109,250.79759876308086,Train
2025-03-04,251.53616333007807,248.79524190759747,Train
2025-03-05,249.6884613037109,251.5855844104359,Train
2025-03-06,247.0460357666016,249.82092657597335,Train
2025-03-07,259.81109619140625,247.1060211779256,Train
2025-03-10,255.2017517089844,259.72489082322966,Train
2025-03-11,247.30430603027344,255.54396502971233,Train
2025-03-12,247.9798278808593,247.37527022555156,Train
2025-03-13,244.1751403808593,248.22097769646916,Train
2025-03-14,246.70828247070312,244.32449355617993,Train
2025-03-17,251.29774475097656,246.7207411358817,Train
2025-03-18,245.31753540039065,251.44857042873963,Train
2025-03-19,250.62222290039065,245.4935934126525,Train
2025-03-20,241.71153259277344,250.62099883847037,Train
2025-03-21,242.2578887939453,241.8977965875522,Train
2025-03-24,246.8076171875,242.40682787117078,Train
2025-03-25,248.2480316162109,246.88009637137662,Train
2025-03-26,248.68511962890625,248.3835447760767,Train
2025-03-27,244.5824279785156,248.74523137504318,Train
2025-03-28,242.3870391845703,244.79967460122722,Train
2025-03-31,247.0162353515625,242.4431463607178,Train
2025-04-01,248.68511962890625,246.96016707694048,Train
2025-04-02,248.32749938964844,248.97041224912527,Train
2025-04-03,241.8804168701172,248.45748151747412,Train
2025-04-04,225.9762420654297,242.098402030449,Train
2025-04-07,224.2874755859375,226.22564440410073,Train
2025-04-08,219.56887817382807,224.34544643255782,Train
2025-04-09,233.7544708251953,219.7956614638038,Train
2025-04-10,228.0325622558593,233.55088312944386,Train
2025-04-11,233.92335510253903,228.45463450641077,Train
2025-04-14,237.4796905517578,233.81904810185273,Train
2025-04-15,239.1088409423828,237.40010913445664,Train
2025-04-16,236.9929351806641,239.1260470366791,Train
2025-04-17,237.23133850097656,237.08626653208444,Train
2025-04-18,235.9449005126953,237.5047152910506,Train
2025-04-21,234.6584625244141,235.93064471058963,Train
2025-04-22,239.3075256347656,234.99621156007868,Train
2025-04-23,243.8572540283203,239.34818096079962,Train
2025-04-24,227.8140106201172,243.83746483036597,Train
2025-04-25,230.8736572265625,228.09108386863497,Train
2025-04-28,234.598861694336,230.8229641876745,Train
2025-04-29,237.80751037597656,234.79033404459116,Train
2025-04-30,240.2214508056641,237.73574811335217,Train
2025-05-01,238.0757293701172,240.55274161266246,Train
2025-05-02,243.92678833007807,238.26605686845605,Train
2025-05-05,247.5327911376953,243.64841440151827,Train
2025-05-06,247.4731903076172,247.57900791280025,Train
2025-05-07,251.6950836181641,247.60505212352876,Train
2025-05-08,252.4600067138672,251.87746672349192,Train
2025-05-09,249.1999969482422,252.47850350441834,Train
2025-05-12,253.69000244140625,249.5475203147711,Train
2025-05-13,258.5899963378906,253.80619323889118,Train
2025-05-14,257.82000732421875,258.48925310802144,Train
2025-05-15,266.67999267578125,257.8991783308424,Train
2025-05-16,266.760009765625,266.6945710021793,Train
2025-05-19,268.4100036621094,267.04615501098345,Train
2025-05-20,266.95001220703125,268.3270430415126,Train
2025-05-21,260.8699951171875,267.34905992934375,Train
2025-05-22,258.3699951171875,261.1784285835114,Train
2025-05-23,258.6300048828125,258.3002472399453,Train
2025-05-26,260.9300079345703,258.78179772118114,Train
2025-05-27,263.2300109863281,261.0351124725095,Train
2025-05-28,260.239990234375,263.46059200454556,Train
2025-05-29,258.69000244140625,260.2480682886386,Train
2025-05-30,259.0599975585937,258.9617112304709,Train
2025-06-02,263.8999938964844,259.22473615591576,Train
2025-06-03,265.20001220703125,263.756361842714,Train
2025-06-04,265.5199890136719,265.3472424511123,Train
2025-06-05,266.8599853515625,265.677170536442,Train
2025-06-06,268.8699951171875,267.05079842591823,Train
2025-06-09,272.0799865722656,268.78922362720186,Train
2025-06-10,276.239990234375,272.33785986352177,Train
2025-06-11,281.5199890136719,276.43320646719906,Train
2025-06-12,281.0299987792969,281.3994347974132,Train
2025-06-13,277.2200012207031,281.1932691440529,Train
2025-06-16,281.8299865722656,277.4346984372297,Train
2025-06-17,283.04998779296875,281.9916160532809,Train
2025-06-18,283.2099914550781,283.0503530013909,Train
2025-06-19,282.0899963378906,283.5492563423525,Train
2025-06-20,280.9700012207031,282.39018494266253,Train
2025-06-23,289.17999267578125,280.9113761739885,Train
2025-06-24,293.7900085449219,289.1400655287298,Train
2025-06-25,291.0599975585937,293.9774715486473,Train
2025-06-26,291.92999267578125,291.3602150771162,Train
2025-06-27,289.70001220703125,291.87750868217375,Train
2025-06-30,294.7799987792969,290.0516180523914,Train
2025-07-01,291.20001220703125,294.9299689752423,Train
2025-07-02,287.6499938964844,291.31600535976486,Train
2025-07-03,291.9700012207031,287.8370253429396,Train
2025-07-04,292.2200012207031,292.0553664200605,Train
2025-07-07,292.4700012207031,292.49264967666517,Test
2025-07-08,290.4200134277344,292.4315568566637,Test
2025-07-09,290.1400146484375,292.8088117775975,Test
2025-07-10,287.42999267578125,293.0031709288186,Test
2025-07-11,283.5899963378906,292.95155708766845,Test
2025-07-14,283.7900085449219,293.1420636878433,Test
2025-07-15,282.70001220703125,293.31301628645883,Test
2025-07-16,281.9200134277344,293.56105448840844,Test
2025-07-17,282.0,293.51792161766656,Test
2025-07-18,285.8699951171875,293.86991032609797,Test
2025-07-19,,292.49264967666517,Future
2025-07-20,,292.4315568566637,Future
2025-07-21,,292.8088117775975,Future
2025-07-22,,293.0031709288186,Future
2025-07-23,,292.95155708766845,Future
2025-07-24,,293.1420636878433,Future
2025-07-25,,293.31301628645883,Future
2025-07-26,,293.56105448840844,Future
2025-07-27,,293.51792161766656,Future
2025-07-28,,293.86991032609797,Future
2025-07-29,,294.0833633377689,Future
2025-07-30,,294.0483101128478,Future
2025-07-31,,294.2190108721442,Future
2025-08-01,,294.3895455229093,Future
2025-08-02,,294.6374777526943,Future
2025-08-03,,294.5944271008971,Future
2025-08-04,,294.94629548937274,Future
2025-08-05,,295.15984004890964,Future
2025-08-06,,295.1248668593786,Future
2025-08-07,,295.29547205295466,Future
2025-08-08,,295.4660047098759,Future
2025-08-09,,295.71393642124445,Future
2025-08-10,,295.6708861684674,Future
2025-08-11,,296.02275397587766,Future
2025-08-12,,296.2362989771622,Future
2025-08-13,,296.2013261734552,Future
2025-08-14,,296.37193090625124,Future
2025-08-15,,296.5424635535457,Future
2025-08-16,,296.7903952624187,Future
2025-08-17,,296.7473450115642,Future
2025-08-18,,297.0992128161732,Future
2025-08-19,,297.3127578195877,Future
2025-08-20,,297.27778501774117,Future
2025-08-21,,297.44838974831526,Future
2025-08-22,,297.6189223955633,Future
2025-08-23,,297.8668541044243,Future
2025-08-24,,297.8238038535791,Future
2025-08-25,,298.17567165817445,Future
2025-08-26,,298.3892166615993,Future
2025-08-27,,298.3542438597617,Future
2025-08-28,,298.5248485903251,Future
2025-08-29,,298.6953812375729,Future
2025-08-30,,298.9433129464339,Future
2025-08-31,,298.9002626955887,Future
2025-09-01,,299.2521305001841,Future
2025-09-02,,299.4656755036089,Future
