Date,Actual,Forecast,Type
2016-11-21,25.80635070800781,25.45086170764619,Train
2016-11-22,25.82252693176269,25.83905278904898,Train
2016-11-23,25.69087219238281,25.828302939578066,Train
2016-11-24,25.75554180145264,25.696431735397205,Train
2016-11-25,25.82021141052246,25.72579762529149,Train
2016-11-28,25.7694034576416,25.835677151373357,Train
2016-11-29,25.743995666503903,25.774365732303817,Train
2016-11-30,25.526885986328125,25.770487765736334,Train
2016-12-01,25.28898048400879,25.55427426028741,Train
2016-12-02,25.383678436279297,25.287784747695973,Train
2016-12-05,25.20121192932129,25.39219923398214,Train
2016-12-06,25.39522933959961,25.172904265701966,Train
2016-12-07,25.644676208496094,25.411194134443285,Train
2016-12-08,25.89643669128418,25.652675849068746,Train
2016-12-09,26.319110870361328,25.92746586243886,Train
2016-12-12,26.16897964477539,26.3526929124234,Train
2016-12-13,26.60551643371582,26.16965307772054,Train
2016-12-14,26.60551643371582,26.617700064228472,Train
2016-12-15,26.751022338867188,26.580607228672488,Train
2016-12-16,26.785675048828125,26.76721463791279,Train
2016-12-19,26.9404239654541,26.791978847224687,Train
2016-12-20,27.01201629638672,26.969653650219353,Train
2016-12-21,27.037425994873047,27.040381438951748,Train
2016-12-22,26.85957908630371,27.040221497249117,Train
2016-12-23,26.91270637512207,26.86522149351635,Train
2016-12-26,26.99816417694092,26.888424677235754,Train
2016-12-27,27.08362197875977,27.014770110473236,Train
2016-12-28,26.968141555786133,27.091677487249534,Train
2016-12-29,26.961212158203125,26.996836172055755,Train
2016-12-30,26.751022338867188,26.987413263768296,Train
2017-01-02,26.78913307189941,26.75304159877037,Train
2017-01-03,26.82724380493164,26.796291470749793,Train
2017-01-04,26.79721641540528,26.804157397257896,Train
2017-01-05,26.93349266052246,26.81298384720435,Train
2017-01-06,27.233753204345703,26.9422660595216,Train
2017-01-09,27.48320198059082,27.266553315055127,Train
2017-01-10,27.510921478271484,27.51225780463597,Train
2017-01-11,27.658737182617188,27.515117801889204,Train
2017-01-12,27.54325485229492,27.667875230685308,Train
2017-01-13,27.494749069213867,27.51959981374366,Train
2017-01-16,27.605615615844727,27.510654123755902,Train
2017-01-17,27.716482162475582,27.614007560780326,Train
2017-01-18,27.71417808532715,27.747652273017835,Train
2017-01-19,27.665668487548828,27.73931876664449,Train
2017-01-20,27.716482162475582,27.668968210351125,Train
2017-01-23,27.73496437072754,27.724322720079318,Train
2017-01-24,27.70955276489257,27.712223331623537,Train
2017-01-25,28.15070533752441,27.726643791852634,Train
2017-01-26,28.16456794738769,28.16389025396739,Train
2017-01-27,28.16687774658203,28.196504089998644,Train
2017-01-30,28.09296417236328,28.19187964587501,Train
2017-01-31,28.02828788757324,28.096793508495615,Train
2017-02-01,29.73747062683105,28.034411820626776,Train
2017-02-02,29.686662673950195,29.730312017666243,Train
2017-02-03,29.813701629638672,29.708232574747484,Train
2017-02-06,30.093170166015625,29.825123068588816,Train
2017-02-07,30.379573822021484,30.126896472601405,Train
2017-02-08,30.49736785888672,30.407169905428034,Train
2017-02-09,30.71774673461914,30.503796318135862,Train
2017-02-10,30.64814567565918,30.730324098417626,Train
2017-02-13,30.919553756713867,30.624823874357944,Train
2017-02-14,31.32086944580078,30.94280817956644,Train
2017-02-15,31.43452262878418,31.3352609459015,Train
2017-02-16,31.397424697875977,31.467560138317307,Train
2017-02-17,31.48325729370117,31.421440193858842,Train
2017-02-20,31.596917152404785,31.488725997589356,Train
2017-02-21,31.7105770111084,31.616199882771593,Train
2017-02-22,31.80569267272949,31.68904915879494,Train
2017-02-23,31.671152114868164,31.828797531070254,Train
2017-02-24,31.701318740844727,31.681645576829816,Train
2017-02-27,31.763940811157227,31.733451638103794,Train
2017-02-28,31.77786064147949,31.78900440927751,Train
2017-03-01,32.427371978759766,31.783980642142563,Train
2017-03-02,32.23484802246094,32.45133250155408,Train
2017-03-03,32.4250602722168,32.21314180461489,Train
2017-03-06,32.322998046875,32.450166900167126,Train
2017-03-07,32.364749908447266,32.33441090228778,Train
2017-03-08,32.24411392211914,32.39680213494325,Train
2017-03-09,32.16987991333008,32.267763606940484,Train
2017-03-10,32.27660369873047,32.176493621856395,Train
2017-03-13,32.2905158996582,32.29522317108231,Train
2017-03-14,32.24179458618164,32.27050192771573,Train
2017-03-15,32.582801818847656,32.263819810606655,Train
2017-03-16,32.63614654541016,32.59808099415397,Train
2017-03-17,32.47377395629883,32.66899739924867,Train
2017-03-20,32.81477737426758,32.49700162748841,Train
2017-03-21,32.438968658447266,32.82850954870232,Train
2017-03-22,32.80549240112305,32.45285414067461,Train
2017-03-23,32.68951797485352,32.78893858445776,Train
2017-03-24,32.624549865722656,32.711454215447674,Train
2017-03-27,32.68022537231445,32.636193724851964,Train
2017-03-28,33.35758209228516,32.71115688291307,Train
2017-03-29,33.43181610107422,33.38867423912025,Train
2017-03-30,33.38773727416992,33.44448876174949,Train
2017-03-31,33.325103759765625,33.40521100715801,Train
2017-04-03,33.33438491821289,33.30482929423558,Train
2017-04-04,33.58259201049805,33.35810819334761,Train
2017-04-05,33.40861129760742,33.597548811889986,Train
2017-04-06,33.325103759765625,33.438322553828236,Train
2017-04-07,33.250877380371094,33.350275270694326,Train
2017-04-10,33.21144485473633,33.25852354677853,Train
2017-04-11,32.85422134399414,33.22980958753496,Train
2017-04-12,32.89363479614258,32.83060768989119,Train
2017-04-13,32.719661712646484,32.91698891735838,Train
2017-04-14,32.81013107299805,32.73041187111113,Train
2017-04-17,32.90060043334961,32.84430369777291,Train
2017-04-18,32.75446319580078,32.927781998027825,Train
2017-04-19,32.633827209472656,32.76152552446558,Train
2017-04-20,33.0421028137207,32.65029037982631,Train
2017-04-21,33.002655029296875,33.02579241137052,Train
2017-04-24,33.32046127319336,33.02753177808578,Train
2017-04-25,33.52692794799805,33.33528348065568,Train
2017-04-26,33.32975387573242,33.56281699127433,Train
2017-04-27,33.35525894165039,33.353907172094395,Train
2017-04-28,33.322776794433594,33.362987240880166,Train
2017-05-01,34.002464294433594,33.33926226066486,Train
2017-05-02,34.218204498291016,33.98921188869659,Train
2017-05-03,34.11381530761719,34.245709957512915,Train
2017-05-04,33.990867614746094,34.12606180021023,Train
2017-05-05,34.554569244384766,34.02275197455751,Train
2017-05-08,35.49404525756836,34.58423279293095,Train
2017-05-09,35.721378326416016,35.51112493537208,Train
2017-05-10,35.55202865600586,35.74563717341026,Train
2017-05-11,35.85952377319336,35.53211137368544,Train
2017-05-12,36.36030197143555,35.88750052364565,Train
2017-05-15,36.267127990722656,36.37876881459517,Train
2017-05-16,36.21356201171875,36.300400183108884,Train
2017-05-17,34.99766540527344,36.2394251555126,Train
2017-05-18,35.53108215332031,34.993381753956804,Train
2017-05-19,35.652198791503906,35.55623147819088,Train
2017-05-22,35.868831634521484,35.63629614310149,Train
2017-05-23,35.82456588745117,35.89670518853324,Train
2017-05-24,35.7174186706543,35.83695896161187,Train
2017-05-25,35.84086608886719,35.751773020713294,Train
2017-05-26,35.78031921386719,35.87014561347149,Train
2017-05-29,35.78730392456055,35.78924095499716,Train
2017-05-30,35.794288635253906,35.80921392222875,Train
2017-05-31,35.58231735229492,35.7787381109014,Train
2017-06-01,35.68016052246094,35.60790080726992,Train
2017-06-02,36.20890045166016,35.69216916022919,Train
2017-06-05,35.85483932495117,36.24907745122244,Train
2017-06-06,35.975975036621094,35.87487352598709,Train
2017-06-07,36.19026947021485,35.9884581374151,Train
2017-06-08,36.101749420166016,36.21479435359558,Train
2017-06-09,34.70184326171875,36.08651675735073,Train
2017-06-12,33.87262344360352,34.71590065445056,Train
2017-06-13,34.14514923095703,33.873760793579095,Train
2017-06-14,33.81205749511719,34.18010792337432,Train
2017-06-15,33.609397888183594,33.83098664601778,Train
2017-06-16,33.138893127441406,33.61897742938165,Train
2017-06-19,34.0869140625,33.15595029284029,Train
2017-06-20,33.77710723876953,34.076378304363544,Train
2017-06-21,33.977439880371094,33.802060933656655,Train
2017-06-22,33.92152786254883,33.99394052859259,Train
2017-06-23,34.07293701171875,33.95358408823279,Train
2017-06-26,33.96577835083008,34.09643597979362,Train
2017-06-27,33.478973388671875,33.977330697369794,Train
2017-06-28,33.968116760253906,33.4974779854075,Train
2017-06-29,33.46732711791992,33.9461809920633,Train
2017-06-30,33.54651641845703,33.48584448352941,Train
2017-07-03,33.425392150878906,33.56240778993639,Train
2017-07-04,33.494110107421875,33.454923599049955,Train
2017-07-05,33.562828063964844,33.51530938153782,Train
2017-07-06,33.24604034423828,33.57261303140452,Train
2017-07-07,33.58378219604492,33.271763233319035,Train
2017-07-10,33.78875732421875,33.558570346012985,Train
2017-07-11,33.89824295043945,33.81467863066793,Train
2017-07-12,33.9471549987793,33.91524617528036,Train
2017-07-13,34.420005798339844,33.979319612315265,Train
2017-07-14,34.715816497802734,34.44493197414368,Train
2017-07-17,34.836936950683594,34.72572972632249,Train
2017-07-18,34.95807266235352,34.87026908924928,Train
2017-07-19,35.177024841308594,34.930040499195144,Train
2017-07-20,35.01862335205078,35.203299943164986,Train
2017-07-21,35.00232696533203,35.03248850146676,Train
2017-07-24,35.426265716552734,35.03430641575211,Train
2017-07-25,35.577674865722656,35.45119615692687,Train
2017-07-26,35.74536895751953,35.58472865397226,Train
2017-07-27,35.06987762451172,35.78043675375042,Train
2017-07-28,34.82296371459961,35.035908265572296,Train
2017-07-31,34.64360427856445,34.843233519810816,Train
2017-08-01,34.951072692871094,34.65602608399463,Train
2017-08-02,36.6025505065918,34.98858151531102,Train
2017-08-03,36.23685073852539,36.64118938995155,Train
2017-08-04,36.4278450012207,36.24255950883063,Train
2017-08-07,36.99153900146485,36.46175104582509,Train
2017-08-08,37.2873649597168,36.96998450790851,Train
2017-08-09,37.51563262939453,37.314092749884225,Train
2017-08-10,36.320709228515625,37.53401112491587,Train
2017-08-11,36.825801849365234,36.35009478957182,Train
2017-08-14,37.380008697509766,36.850597126469566,Train
2017-08-15,37.78924179077149,37.39246465090749,Train
2017-08-16,37.63723373413086,37.82405724341349,Train
2017-08-17,36.91465759277344,37.60922542949247,Train
2017-08-18,36.83046722412109,36.92986326614283,Train
2017-08-21,36.76266479492188,36.84263545866495,Train
2017-08-22,37.36363220214844,36.81003349488891,Train
2017-08-23,37.4104118347168,37.390478576766654,Train
2017-08-24,37.24437713623047,37.42035128598533,Train
2017-08-25,37.38234329223633,37.275037342490066,Train
2017-08-28,37.75883865356445,37.35589864616585,Train
2017-08-29,38.09557342529297,37.78549298259841,Train
2017-08-30,38.198463439941406,38.10816207811812,Train
2017-08-31,38.35045623779297,38.252093383176955,Train
2017-09-01,38.362152099609375,38.376295994970846,Train
2017-09-04,38.13182067871094,38.37252619426785,Train
2017-09-05,37.9014892578125,38.16092245887377,Train
2017-09-06,37.861724853515625,37.868811922255965,Train
2017-09-07,37.709739685058594,37.88373040234363,Train
2017-09-08,37.0947151184082,37.7164766160315,Train
2017-09-11,37.76584243774414,37.14311285441776,Train
2017-09-12,37.6161994934082,37.7948567684663,Train
2017-09-13,37.33323287963867,37.62445418357201,Train
2017-09-14,37.01286697387695,37.3616902059461,Train
2017-09-15,37.38702392578125,36.98110625620461,Train
2017-09-18,37.10408401489258,37.413870183905416,Train
2017-09-19,37.118106842041016,37.109688964375216,Train
2017-09-20,36.4960823059082,37.17395021517528,Train
2017-09-21,35.869384765625,36.5137906711512,Train
2017-09-22,35.51860809326172,35.869040227131975,Train
2017-09-25,35.205257415771484,35.54301208838858,Train
2017-09-26,35.8109130859375,35.17378408194045,Train
2017-09-27,36.065799713134766,35.838448226539455,Train
2017-09-28,35.84365463256836,36.074004269018694,Train
2017-09-29,36.040077209472656,35.90020846199755,Train
2017-10-02,35.96758270263672,36.063255196850314,Train
2017-10-03,36.12425231933594,35.97211107715043,Train
2017-10-04,35.89041519165039,36.15270309657359,Train
2017-10-05,36.33705520629883,35.86419582283941,Train
2017-10-06,36.31601333618164,36.36251692469713,Train
2017-10-09,36.44228744506836,36.321016637568874,Train
2017-10-10,36.45632553100586,36.49852352973799,Train
2017-10-11,36.60832595825195,36.47513787600386,Train
2017-10-12,36.479713439941406,36.61334338360546,Train
2017-10-13,36.711219787597656,36.503806197587004,Train
2017-10-16,37.38702392578125,36.692775713310695,Train
2017-10-17,37.52499771118164,37.416513104006256,Train
2017-10-18,37.35895156860352,37.5313013212304,Train
2017-10-19,36.47502899169922,37.41351283547956,Train
2017-10-20,36.53816604614258,36.48466474540338,Train
2017-10-23,36.51945877075195,36.54083725693527,Train
2017-10-24,36.73693084716797,36.54310322111665,Train
2017-10-25,36.57557678222656,36.72195436250795,Train
2017-10-26,36.80942153930664,36.597127826253136,Train
2017-10-27,38.1283073425293,36.81513949792413,Train
2017-10-30,38.986515045166016,38.19476776250116,Train
2017-10-31,39.5290412902832,39.01639659516511,Train
2017-11-01,39.02626800537109,39.53988886262436,Train
2017-11-02,39.311561584472656,39.04865554858986,Train
2017-11-03,40.33815002441406,39.299666998977415,Train
2017-11-06,40.74736022949219,40.37183506820188,Train
2017-11-07,40.87832260131836,40.7588163963784,Train
2017-11-08,41.21272277832031,40.93148576313975,Train
2017-11-09,41.128543853759766,41.23656960566904,Train
2017-11-10,40.99241256713867,41.13082966614982,Train
2017-11-13,40.8281478881836,41.01799225427909,Train
2017-11-14,40.21090698242188,40.813604677706856,Train
2017-11-15,39.68052673339844,40.229918780424484,Train
2017-11-16,40.15459060668945,39.68594616121507,Train
2017-11-17,39.93163299560547,40.212519516684,Train
2017-11-20,39.89173889160156,39.952558564619004,Train
2017-11-21,40.63335800170898,39.89060360649933,Train
2017-11-22,41.06047058105469,40.667958126981524,Train
2017-11-23,41.06164360046387,41.057143300938414,Train
2017-11-24,41.06281661987305,41.08890159664343,Train
2017-11-27,40.85630416870117,41.076311398611224,Train
2017-11-28,40.61692810058594,40.91009268031241,Train
2017-11-29,39.77439498901367,40.63596532968294,Train
2017-11-30,40.3305892944336,39.7661238696154,Train
2017-12-01,40.142860412597656,40.361509489087,Train
2017-12-04,39.84949493408203,40.130075051838325,Train
2017-12-05,39.81193923950195,39.86984583719136,Train
2017-12-06,39.664100646972656,39.82594826551931,Train
2017-12-07,39.736854553222656,39.71627363288995,Train
2017-12-08,39.74858474731445,39.75702781304264,Train
2017-12-11,40.52305221557617,39.75361350488236,Train
2017-12-12,40.295406341552734,40.559437832940205,Train
2017-12-13,40.429176330566406,40.28265089453065,Train
2017-12-14,40.41742706298828,40.45345440831491,Train
2017-12-15,40.8281478881836,40.43124592978708,Train
2017-12-18,41.40311813354492,40.8845022931544,Train
2017-12-19,40.96189880371094,41.42515032145105,Train
2017-12-20,40.91732406616211,40.96805455551328,Train
2017-12-21,41.072208404541016,40.94379088088269,Train
2017-12-22,41.072208404541016,41.060138656248554,Train
2017-12-25,40.551212310791016,41.09527129496159,Train
2017-12-26,40.030216217041016,40.55999488977056,Train
2017-12-27,40.0372428894043,40.077722814554924,Train
2017-12-28,40.1498908996582,40.05084565646114,Train
2017-12-29,39.71573257446289,40.16314866737988,Train
2018-01-01,40.0712776184082,39.73829583224779,Train
2018-01-02,40.42682266235352,40.061185733087065,Train
2018-01-03,40.4197883605957,40.45235098725663,Train
2018-01-04,40.6075325012207,40.43514597995374,Train
2018-01-05,41.06985855102539,40.665374206125385,Train
2018-01-08,40.91732406616211,41.087502113237534,Train
2018-01-09,40.91262435913086,40.928343704910034,Train
2018-01-10,40.90323257446289,40.94021173326601,Train
