Date,Actual,Forecast,Type
2021-09-27,285.11383056640625,290.1841080176559,Train
2021-09-28,274.7916259765625,285.4942047880693,Train
2021-09-29,275.2568664550781,276.0554531360105,Train
2021-09-30,273.2409362792969,275.7642288401029,Train
2021-10-01,280.1998291015625,273.59371293301876,Train
2021-10-04,274.394287109375,280.38165303881567,Train
2021-10-05,279.8703308105469,274.5250459844881,Train
2021-10-06,284.0863952636719,279.5676321873787,Train
2021-10-07,285.7728271484375,283.5912479370049,Train
2021-10-08,285.7728271484375,286.0423273934414,Train
2021-10-11,285.1719055175781,285.7956650375024,Train
2021-10-12,283.8634948730469,285.3609894475054,Train
2021-10-13,287.1878967285156,284.31024107544175,Train
2021-10-14,293.4295959472656,287.03545264373355,Train
2021-10-15,294.8446960449219,293.09528746237606,Train
2021-10-18,297.8298645019531,294.66497811482407,Train
2021-10-19,298.740966796875,298.05939700663026,Train
2021-10-20,297.9461669921875,298.7094260663569,Train
2021-10-21,301.1929626464844,297.9694397039912,Train
2021-10-22,299.6423034667969,301.5020210694922,Train
2021-10-25,298.64404296875,299.7512404547496,Train
2021-10-26,300.56304931640625,298.8332642820995,Train
2021-10-27,313.22100830078125,300.6302246564172,Train
2021-10-28,314.3646240234375,312.9264670644649,Train
2021-10-29,321.4108581542969,314.0789070872611,Train
2021-11-01,319.2300720214844,320.9217690235552,Train
2021-11-02,322.8743896484375,319.5416278980204,Train
2021-11-03,323.717529296875,322.5522224373221,Train
2021-11-04,326.08251953125,323.67397709594735,Train
2021-11-05,325.7142028808594,326.2783256418481,Train
2021-11-08,326.6155090332031,326.23711782267674,Train
2021-11-09,325.6075134277344,326.87582099399435,Train
2021-11-10,320.6160583496094,325.6980064033142,Train
2021-11-11,322.1959228515625,321.50779037877925,Train
2021-11-12,326.3538513183594,322.2513384959894,Train
2021-11-15,325.72381591796875,326.26644489357017,Train
2021-11-16,329.05792236328125,325.86490582766083,Train
2021-11-17,329.2812805175781,329.3946446453102,Train
2021-11-18,331.36883544921875,329.3632894024008,Train
2021-11-19,333.1554260253906,331.1453650611128,Train
2021-11-22,329.9706726074219,333.47884063335476,Train
2021-11-23,327.8830261230469,330.1951602335791,Train
2021-11-24,328.1063537597656,328.18595480205664,Train
2021-11-25,324.1107482910156,328.46448082974115,Train
2021-11-26,320.1151428222656,324.97158357266807,Train
2021-11-29,326.86346435546875,320.76614061298784,Train
2021-11-30,320.9986877441406,326.6803979726045,Train
2021-12-01,320.5035400390625,321.68248198320714,Train
2021-12-02,319.9306640625,320.6231061406731,Train
2021-12-03,313.6386413574219,320.1490863467112,Train
2021-12-06,316.7264099121094,314.2232343848706,Train
2021-12-07,325.2032165527344,317.1697770705273,Train
2021-12-08,325.2516784667969,325.03501163616403,Train
2021-12-09,323.4359130859375,324.9356101638719,Train
2021-12-10,332.60205078125,323.89958473362617,Train
2021-12-13,329.5531921386719,332.00641137572467,Train
2021-12-14,318.8139953613281,329.46180198086734,Train
2021-12-15,324.9409484863281,319.7570565565145,Train
2021-12-16,315.4737854003906,325.5605459510584,Train
2021-12-17,314.40576171875,316.33830648241366,Train
2021-12-20,310.6286315917969,314.69254168403467,Train
2021-12-21,317.7945251464844,311.6889658290159,Train
2021-12-22,323.5330810546875,317.4321862089104,Train
2021-12-23,324.9798278808594,322.8284460748626,Train
2021-12-24,328.7472381591797,325.02691860655506,Train
2021-12-27,332.5146484375,328.72424919361015,Train
2021-12-28,331.3495178222656,332.352125431909,Train
2021-12-29,332.0292053222656,331.1553076601737,Train
2021-12-30,329.4754943847656,332.63957079160815,Train
2021-12-31,326.5624694824219,329.74290627949216,Train
2022-01-03,325.0380859375,326.83399803048354,Train
2022-01-04,319.4645690917969,325.6039737470319,Train
2022-01-05,307.2010192871094,320.5211711745665,Train
2022-01-06,304.7735595703125,308.4381158377361,Train
2022-01-07,304.9288635253906,305.33868105659826,Train
2022-01-10,305.1521911621094,305.6778375602103,Train
2022-01-11,305.8415832519531,305.1962434270983,Train
2022-01-12,309.03619384765625,305.7821594664606,Train
2022-01-13,295.9569702148437,308.9726763463376,Train
2022-01-14,301.2003173828125,296.9370103550427,Train
2022-01-17,297.53485107421875,301.3545361565112,Train
2022-01-18,293.869384765625,297.7310153513773,Train
2022-01-19,294.5296630859375,294.7574250089482,Train
2022-01-20,292.849853515625,294.6544618957351,Train
2022-01-21,287.4414367675781,293.0606400428025,Train
2022-01-24,287.77154541015625,287.7804997847975,Train
2022-01-25,280.1201171875,288.4636035437596,Train
2022-01-26,288.10162353515625,280.82183519926645,Train
2022-01-27,291.1408386230469,287.695636629509,Train
2022-01-28,299.3166198730469,291.37885638410756,Train
2022-01-31,301.95770263671875,298.6206698378092,Train
2022-02-01,299.80206298828125,301.37091077567305,Train
2022-02-02,304.3657531738281,299.8843615082523,Train
2022-02-03,292.50994873046875,304.3109501019945,Train
2022-02-04,297.0638732910156,293.52912207149865,Train
2022-02-07,292.21875,297.0605704752871,Train
2022-02-08,295.7239685058594,293.27970362047483,Train
2022-02-09,302.18096923828125,295.7072683738858,Train
2022-02-10,293.6072082519531,301.63608833697805,Train
2022-02-11,286.4801940917969,294.2192855772787,Train
2022-02-14,286.4413146972656,287.2022725803,Train
2022-02-15,291.7525939941406,287.0583446432495,Train
2022-02-16,291.4120483398437,291.36676396717735,Train
2022-02-17,282.87890625,292.0245922036102,Train
2022-02-18,280.1545715332031,283.5933464489912,Train
2022-02-21,280.0523681640625,280.2985235858788,Train
2022-02-22,279.9501647949219,280.21194853554704,Train
2022-02-23,272.7013244628906,280.3087284932661,Train
2022-02-24,286.6346740722656,273.6190123875331,Train
2022-02-25,289.2812194824219,285.86791281946324,Train
2022-02-28,290.7212219238281,289.2355968526445,Train
2022-03-01,286.9848937988281,290.430300426323,Train
2022-03-02,292.08349609375,286.974195541904,Train
2022-03-03,287.92877197265625,291.9034898161534,Train
2022-03-04,282.0323791503906,288.1843330823516,Train
2022-03-07,271.3780517578125,283.1393212439062,Train
2022-03-08,268.4007568359375,272.27464337865763,Train
2022-03-09,280.70916748046875,269.5727544635528,Train
2022-03-10,277.8776550292969,280.1150820590734,Train
2022-03-11,272.5067443847656,277.826676048952,Train
2022-03-14,268.97479248046875,272.8429193158944,Train
2022-03-15,279.39556884765625,269.41705997121244,Train
2022-03-16,286.4400329589844,279.0267683467684,Train
2022-03-17,287.2476501464844,285.62074008215154,Train
2022-03-18,292.3169860839844,287.7671454010559,Train
2022-03-21,291.081298828125,291.8113208788056,Train
2022-03-22,295.8489685058594,290.74861215397686,Train
2022-03-23,291.4023132324219,295.46400422792294,Train
2022-03-24,295.8878173828125,291.96251942025765,Train
2022-03-25,295.47918701171875,296.17860955650593,Train
2022-03-28,302.30963134765625,295.36983522789416,Train
2022-03-29,306.8924560546875,302.62697240614506,Train
2022-03-30,305.3842468261719,306.3800647868584,Train
2022-03-31,299.984130859375,305.2699551324842,Train
2022-04-01,301.0642395019531,300.2270722977354,Train
2022-04-04,306.46435546875,301.4841930107489,Train
2022-04-05,302.4847412109375,306.52833943343205,Train
2022-04-06,291.4120483398437,302.71640173425885,Train
2022-04-07,293.2315673828125,293.00779805632317,Train
2022-04-08,288.9503479003906,293.41489130532216,Train
2022-04-11,277.5566101074219,289.10375747595134,Train
2022-04-12,274.4429931640625,278.4806540138557,Train
2022-04-13,279.85284423828125,275.44538250341884,Train
2022-04-14,272.27325439453125,280.0466342518923,Train
2022-04-15,272.6089324951172,272.43921306165964,Train
2022-04-18,272.9446105957031,273.5354617725319,Train
2022-04-19,277.59552001953125,272.87399754589154,Train
2022-04-20,278.6268615722656,276.8959643125327,Train
2022-04-21,273.2267761230469,278.35358512947477,Train
2022-04-22,266.6299133300781,273.9478969015534,Train
2022-04-25,273.13922119140625,267.3470932068331,Train
2022-04-26,262.9227600097656,272.84726385439853,Train
2022-04-27,275.5716857910156,264.24572399352456,Train
2022-04-28,281.80859375,275.0643527673443,Train
2022-04-29,270.0256042480469,280.9714474316369,Train
2022-05-02,276.7879333496094,270.3689436761458,Train
2022-05-03,274.170654296875,276.7490633392556,Train
2022-05-04,282.1492004394531,274.6854650156482,Train
2022-05-05,269.8602294921875,281.3145605956872,Train
2022-05-06,267.31103515625,271.4846195933037,Train
2022-05-09,257.43505859375,267.891351940766,Train
2022-05-10,262.22222900390625,257.77130610096765,Train
2022-05-11,253.51388549804688,262.3512797210443,Train
2022-05-12,248.454330444336,254.3422520615193,Train
2022-05-13,254.0685577392578,249.56730804126977,Train
2022-05-16,254.43826293945312,253.47589764228914,Train
2022-05-17,259.6146240234375,255.10645954936095,Train
2022-05-18,247.7944183349609,259.03783510876457,Train
2022-05-19,246.87765502929688,248.21164353228167,Train
2022-05-20,246.31202697753903,246.969109249201,Train
2022-05-23,254.20184326171875,246.6270089841995,Train
2022-05-24,253.1973419189453,254.287546677295,Train
2022-05-25,256.0256652832031,252.817122326017,Train
2022-05-26,259.3219909667969,256.710634909321,Train
2022-05-27,266.48046875,258.68704726392247,Train
2022-05-30,265.81239318847656,265.5819757549698,Train
2022-05-31,265.1443176269531,265.49889211894805,Train
2022-06-01,265.6806945800781,265.5263688014247,Train
2022-06-02,267.7873229980469,266.0519838946804,Train
2022-06-03,263.3400573730469,267.4356337376371,Train
2022-06-06,262.1015319824219,264.4760806074685,Train
2022-06-07,265.7587280273437,262.3338704045218,Train
2022-06-08,263.720458984375,265.3213799531773,Train
2022-06-09,258.2394714355469,263.6843341826892,Train
2022-06-10,246.7313995361328,258.93399167022534,Train
2022-06-13,236.26681518554688,248.12872439925692,Train
2022-06-14,238.4416656494141,236.98919623676179,Train
2022-06-15,245.5318145751953,239.56302492804443,Train
2022-06-16,238.9097900390625,245.2210921640937,Train
2022-06-17,241.52349853515625,238.88525345273143,Train
2022-06-20,244.49315643310547,241.24742973395053,Train
2022-06-21,247.4628143310547,244.28196967360077,Train
2022-06-22,246.86795043945312,247.34089471213582,Train
2022-06-23,252.45616149902344,246.5426120710688,Train
2022-06-24,261.0775146484375,253.05531224074764,Train
2022-06-27,258.3370056152344,260.1529818679779,Train
2022-06-28,250.13507080078125,257.9820613482782,Train
2022-06-29,253.82159423828125,250.55420087473632,Train
2022-06-30,250.4763946533203,254.06229862377245,Train
2022-07-01,253.1583404541016,251.0195300850806,Train
2022-07-04,254.7529067993164,252.94985406625435,Train
2022-07-05,256.34747314453125,255.71301384436143,Train
2022-07-06,259.62432861328125,256.04515844621824,Train
2022-07-07,261.7601623535156,258.87932131616014,Train
2022-07-08,261.0384521484375,261.4715112532469,Train
2022-07-11,257.96636962890625,261.116895040563,Train
2022-07-12,247.39456176757807,258.5452090787164,Train
2022-07-13,246.4680633544922,247.9869836889873,Train
2022-07-14,247.7944183349609,247.8375045179511,Train
2022-07-15,250.3690948486328,247.85149209927238,Train
2022-07-18,247.960205078125,249.96866900332742,Train
2022-07-19,253.109619140625,247.9655605068477,Train
2022-07-20,255.7818603515625,252.93558373203408,Train
2022-07-21,258.2882080078125,255.57664288531177,Train
2022-07-22,253.9190826416016,257.76017331452636,Train
2022-07-25,252.4268951416016,255.05451990045935,Train
2022-07-26,245.66835021972656,252.57985479054082,Train
2022-07-27,262.0917053222656,245.8200215173035,Train
2022-07-28,269.5720520019531,261.2773403740446,Train
2022-07-29,273.7948913574219,268.965326258548,Train
2022-08-01,271.1324768066406,273.500586151608,Train
2022-08-02,268.0213317871094,270.727589425105,Train
2022-08-03,275.4820861816406,269.0922294189832,Train
2022-08-04,276.6328430175781,274.83809191797644,Train
2022-08-05,275.9111633300781,276.4591918968083,Train
2022-08-08,273.3852844238281,276.0154927762148,Train
2022-08-09,275.3162841796875,273.8421006260463,Train
2022-08-10,282.00653076171875,275.4895841615147,Train
2022-08-11,279.91949462890625,281.22703151345854,Train
2022-08-12,284.6885986328125,280.9688463154892,Train
2022-08-15,286.2100524902344,284.2811841103415,Train
2022-08-16,285.4687805175781,285.7709360357024,Train
2022-08-17,284.7162475585937,285.37800935360826,Train
2022-08-18,283.5923156738281,285.01790106451466,Train
2022-08-19,279.6634216308594,284.1166206532024,Train
2022-08-22,271.453857421875,279.65205972716996,Train
2022-08-23,270.173583984375,273.2121901673081,Train
2022-08-24,269.5382995605469,270.48528344420487,Train
2022-08-25,272.5289001464844,269.5320014887654,Train
2022-08-26,262.0127868652344,272.4029533535745,Train
2022-08-29,259.2176513671875,262.8652590841365,Train
2022-08-30,257.0088806152344,259.894050457823,Train
2022-08-31,255.5429229736328,256.8585291401132,Train
2022-09-01,254.4971466064453,256.7427285813645,Train
2022-09-02,250.2555084228516,254.56030328228513,Train
2022-09-05,248.88235473632807,250.4820180740779,Train
2022-09-06,247.5092010498047,248.8582348717992,Train
2022-09-07,252.239486694336,247.8452553090486,Train
2022-09-08,252.6597137451172,252.2341754731972,Train
2022-09-09,258.465087890625,252.15030672519777,Train
2022-09-12,260.6053771972656,258.98902005820844,Train
2022-09-13,246.2777709960937,260.0859763574974,Train
2022-09-14,246.5025329589844,246.86622134801473,Train
2022-09-15,239.81759643554688,246.69880058860628,Train
2022-09-16,239.19210815429688,240.70490020575235,Train
2022-09-19,238.9770965576172,239.75594908831198,Train
2022-09-20,236.9540405273437,238.90578524691202,Train
2022-09-21,233.5333404541016,238.17429903242774,Train
2022-09-22,235.517333984375,233.36403189601472,Train
2022-09-23,232.52671813964844,235.32268394777455,Train
2022-09-26,232.0673675537109,232.44780668701728,Train
2022-09-27,231.05096435546875,232.3870802381838,Train
2022-09-28,235.6053161621093,231.42026585110858,Train
2022-09-29,232.1162567138672,235.00160541536192,Train
2022-09-30,227.6205139160156,233.1293480530912,Train
2022-10-03,235.2827606201172,227.77080049640597,Train
2022-10-04,243.2382659912109,234.67251503230997,Train
2022-10-05,243.551010131836,242.39894601315868,Train
2022-10-06,241.1956329345703,243.44568836654867,Train
2022-10-07,228.9301147460937,241.59335137301838,Train
2022-10-10,224.0532684326172,229.3432091082503,Train
2022-10-11,220.30032348632807,225.5418756337996,Train
2022-10-12,220.6325836181641,220.78584104044197,Train
2022-10-13,228.9301147460937,220.83432095338614,Train
2022-10-14,223.3788909912109,228.33924966885013,Train
2022-10-17,232.14556884765625,223.71120992343967,Train
2022-10-18,233.09353637695312,231.635342811497,Train
2022-10-19,231.119369506836,232.33864636051183,Train
2022-10-20,230.7968597412109,231.92024787062383,Train
2022-10-21,236.63150024414065,230.65955236550528,Train
2022-10-24,241.6452178955078,236.32847394629528,Train
2022-10-25,244.9779052734375,240.88579865640523,Train
2022-10-26,226.0763397216797,244.96667409177707,Train
2022-10-27,221.6099090576172,227.3591332126838,Train
2022-10-28,230.5231475830078,221.92064676274967,Train
2022-10-31,226.86795043945312,231.09964250653476,Train
2022-11-01,222.99771118164065,226.97754115557493,Train
2022-11-02,215.1106719970703,223.36801329382794,Train
2022-11-03,209.3932647705078,215.65857031874896,Train
2022-11-04,216.3714141845703,209.84210938692635,Train
2022-11-07,222.7045135498047,216.255063259308,Train
2022-11-08,223.681884765625,222.02407853895926,Train
2022-11-09,219.4207000732422,224.1710610823427,Train
2022-11-10,237.4720001220703,219.3737293637709,Train
2022-11-11,241.5083770751953,236.13652520781903,Train
2022-11-14,236.074447631836,240.4612820427733,Train
2022-11-15,236.48487854003903,236.38866541515287,Train
2022-11-16,236.9161376953125,236.79593391675454,Train
2022-11-17,236.8671264648437,236.59695196191518,Train
2022-11-18,236.4162750244141,237.56735486237642,Train
2022-11-21,237.2297821044922,236.74449492179798,Train
2022-11-22,240.15042114257807,237.22482656012775,Train
2022-11-23,242.649658203125,239.61721482992002,Train
2022-11-24,242.6055374145508,242.5701740947922,Train
2022-11-25,242.56141662597656,242.72161439892514,Train
2022-11-28,236.945541381836,242.21053429332036,Train
2022-11-29,235.5440368652344,238.0536969541744,Train
2022-11-30,250.05908203125,235.80713879230817,Train
2022-12-01,249.6180419921875,249.23993516865488,Train
2022-12-02,249.9414825439453,249.1124305726508,Train
2022-12-05,245.21746826171875,249.9505773989397,Train
2022-12-06,240.23863220214844,245.66936139647305,Train
2022-12-07,239.5035552978516,240.2186609958846,Train
2022-12-08,242.47320556640625,240.44842425022856,Train
2022-12-09,240.5326385498047,242.74263337902886,Train
2022-12-12,247.4814300537109,240.60468834742153,Train
2022-12-13,251.8036346435547,246.86060608546157,Train
2022-12-14,252.09767150878903,251.3963775264858,Train
2022-12-15,244.05116271972656,251.96386066721644,Train
2022-12-16,239.8171844482422,244.10657686968912,Train
2022-12-19,235.66162109375,241.08483509834355,Train
2022-12-20,236.98472595214844,236.20819772860415,Train
2022-12-21,239.56236267089844,237.24619847803447,Train
2022-12-22,233.4466552734375,239.34594090316614,Train
2022-12-23,233.97589111328125,233.93841226106508,Train
2022-12-26,233.10850524902344,234.05790984358143,Train
2022-12-27,232.2411193847656,232.7397186613452,Train
2022-12-28,229.85952758789065,232.98264208021533,Train
2022-12-29,236.21047973632807,230.1898003095839,Train
2022-12-30,235.044189453125,235.9777898584978,Train
2023-01-02,234.92656707763672,234.6584890659809,Train
2023-01-03,234.80894470214844,235.04265815214913,Train
2023-01-04,224.53765869140625,234.8835520311158,Train
2023-01-05,217.88284301757807,224.7909937818937,Train
2023-01-06,220.45069885253903,219.24972698152322,Train
2023-01-09,222.5971069335937,220.8569090476442,Train
2023-01-10,224.2926483154297,222.54977647547824,Train
2023-01-11,231.0748291015625,223.92575250302642,Train
2023-01-12,233.7602386474609,230.70010809203308,Train
2023-01-13,234.46592712402344,233.20723174227993,Train
2023-01-16,235.014762878418,233.67720505844278,Train
2023-01-17,235.5635986328125,235.62205865724178,Train
2023-01-18,231.114013671875,235.6916027377186,Train
2023-01-19,227.311279296875,231.45953356000305,Train
2023-01-20,235.4362030029297,227.61963939154094,Train
2023-01-23,237.7491912841797,235.26539108733328,Train
2023-01-24,237.219955444336,237.47139706193548,Train
2023-01-25,235.8184509277344,236.68904085674825,Train
2023-01-26,243.061279296875,236.58063419787962,Train
2023-01-27,243.2180633544922,242.68331980240666,Train
2023-01-30,237.87661743164065,242.97899518963786,Train
2023-01-31,242.87506103515625,238.17275813791073,Train
2023-02-01,247.7166748046875,242.88186130991892,Train
2023-02-02,259.3307189941406,247.32009783964062,Train
2023-02-03,253.20518493652344,257.9268390485299,Train
2023-02-06,251.65660095214844,254.08556237588652,Train
2023-02-07,262.2317810058594,251.91972446364562,Train
2023-02-08,261.41827392578125,261.4876150533156,Train
2023-02-09,258.3702087402344,261.22042446229517,Train
2023-02-10,257.8605651855469,258.7766103124471,Train
2023-02-13,265.9168701171875,258.25093004225613,Train
2023-02-14,266.7499084472656,264.8457422903779,Train
2023-02-15,264.6178283691406,267.19642469841165,Train
2023-02-16,257.5730285644531,265.0546282642398,Train
2023-02-17,253.554428100586,258.02684842662325,Train
2023-02-20,250.9064865112305,253.8886173943597,Train
2023-02-21,248.258544921875,251.4733291264384,Train
2023-02-22,247.1187896728516,248.8962274241103,Train
2023-02-23,250.3218994140625,246.87656121247238,Train
2023-02-24,244.86875915527344,250.88539579210314,Train
2023-02-27,245.7923583984375,245.2300288576877,Train
2023-02-28,245.0652770996093,245.7352494086098,Train
2023-03-01,241.97027587890625,244.98535048055905,Train
2023-03-02,246.72579956054688,242.337052787508,Train
2023-03-03,250.8327789306641,246.65341464809862,Train
2023-03-06,252.3851776123047,250.07702332707333,Train
2023-03-07,249.7126922607422,252.70765656533843,Train
2023-03-08,249.27053833007807,249.9682518263195,Train
2023-03-09,247.9146423339844,249.25743867006196,Train
2023-03-10,244.249740600586,247.84460568038293,Train
2023-03-13,249.48670959472656,244.8302908721795,Train
2023-03-14,256.2367858886719,249.53575214490826,Train
2023-03-15,260.8055725097656,255.3062901334908,Train
2023-03-16,271.377685546875,260.8801562807238,Train
2023-03-17,274.55133056640625,270.63094929202066,Train
2023-03-20,267.4770202636719,273.86762885587586,Train
2023-03-21,268.9999694824219,267.4650516324905,Train
2023-03-22,267.5360107421875,269.329932660331,Train
2023-03-23,272.81219482421875,267.99619843716954,Train
2023-03-24,275.6714172363281,272.20816222021585,Train
2023-03-27,271.5545959472656,276.26501951094525,Train
2023-03-28,270.4246826171875,271.9617447908159,Train
2023-03-29,275.61248779296875,270.32618406186606,Train
2023-03-30,279.0906066894531,275.2039499492398,Train
2023-03-31,283.26641845703125,278.96346615606086,Train
2023-04-03,282.21514892578125,283.22760090310476,Train
2023-04-04,282.166015625,281.8048091120402,Train
2023-04-05,279.3755798339844,282.74659137680044,Train
2023-04-06,286.50885009765625,279.7103169831643,Train
2023-04-07,285.4231262207031,286.11913477918887,Train
2023-04-10,284.33740234375,285.27385372943735,Train
2023-04-11,277.8919372558594,284.7212867338995,Train
2023-04-12,278.5404052734375,278.59971798833067,Train
2023-04-13,284.779541015625,278.3309668641957,Train
2023-04-14,281.1441650390625,285.0449763538199,Train
2023-04-17,283.7577209472656,281.5982628225277,Train
2023-04-18,283.3352355957031,283.5305118367609,Train
2023-04-19,283.4138488769531,283.1677272533506,Train
2023-04-20,281.1147155761719,283.5116834995514,Train
2023-04-21,280.77081298828125,281.5459177519873,Train
2023-04-24,276.8504943847656,280.6571433330394,Train
2023-04-25,270.6113586425781,277.7119542445319,Train
2023-04-26,290.2130126953125,271.44927308350685,Train
2023-04-27,299.5079040527344,289.06945092151744,Train
2023-04-28,301.8954162597656,298.33765288765574,Train
2023-05-01,300.2250671386719,301.45950871772305,Train
2023-05-02,300.0777282714844,300.3506041594006,Train
2023-05-03,299.0853576660156,299.63071464856466,Train
2023-05-04,300.0777282714844,299.5861938184081,Train
2023-05-05,305.2262268066406,300.77017865995873,Train
2023-05-08,303.2611389160156,305.04420516586396,Train
2023-05-09,301.63995361328125,303.20488517982824,Train
2023-05-10,306.8572082519531,301.9102677408492,Train
2023-05-11,304.69561767578125,306.83415586411974,Train
2023-05-12,303.5755615234375,304.36071517034475,Train
2023-05-15,304.0569763183594,304.2404692052502,Train
2023-05-16,306.2972106933594,304.6057192133895,Train
2023-05-17,309.19219970703125,306.1125620901989,Train
2023-05-18,313.6429443359375,308.8116454484554,Train
2023-05-19,313.4656982421875,313.5649285008028,Train
2023-05-22,316.2622375488281,313.53746197919696,Train
2023-05-23,310.43292236328125,315.65511282179074,Train
2023-05-24,309.0444641113281,311.28315519101966,Train
2023-05-25,320.9297180175781,309.76314025237315,Train
2023-05-26,327.7929382324219,320.3057294130596,Train
2023-05-29,326.96580505371094,327.0691426310021,Train
2023-05-30,326.138671875,326.943514828466,Train
2023-05-31,323.3619079589844,326.413423056185,Train
2023-06-01,327.4877014160156,323.04333100850954,Train
2023-06-02,330.2645263671875,327.8078654534192,Train
2023-06-05,330.7962341308594,330.75942106587195,Train
2023-06-06,328.57086181640625,330.84919591605944,Train
2023-06-07,318.4285583496094,328.58754895910226,Train
2023-06-08,320.27978515625,319.3406281120028,Train
2023-06-09,321.7863464355469,320.66412883922436,Train
2023-06-12,326.7688903808594,321.4805615303599,Train
2023-06-13,329.1715087890625,327.05344235184015,Train
2023-06-14,332.1748046875,329.45488480132565,Train
2023-06-15,342.77008056640625,331.8749078820438,Train
2023-06-16,337.0884094238281,341.62485328259123,Train
2023-06-19,334.9811706542969,337.361574361469,Train
2023-06-20,332.8739318847656,335.41435764508736,Train
2023-06-21,328.45269775390625,332.85336719067556,Train
2023-06-22,334.5085144042969,329.4584748413772,Train
2023-06-23,329.89031982421875,334.9171676007846,Train
2023-06-26,323.56866455078125,330.4189987967486,Train
2023-06-27,329.4472351074219,323.79784993520593,Train
2023-06-28,330.7076416015625,329.4525207553283,Train
2023-06-29,329.9198608398437,330.75889433816076,Train
2023-06-30,335.32586669921875,329.4898068396197,Train
2023-07-03,332.8148498535156,335.6918544454624,Train
2023-07-04,332.8936309814453,333.30368294579426,Train
2023-07-05,332.972412109375,332.8758832111643,Train
2023-07-06,336.0445861816406,332.9161578978351,Train
2023-07-07,332.0566711425781,336.0898713170023,Train
2023-07-10,326.7491149902344,332.45732886630196,Train
2023-07-11,327.3793640136719,326.96788173117835,Train
2023-07-12,332.0369873046875,328.0864414099212,Train
2023-07-13,337.4133605957031,332.3380258436231,Train
2023-07-14,339.953857421875,337.051284127543,Train
2023-07-17,340.4364013671875,339.5330473189025,Train
2023-07-18,353.9856872558594,340.381307668466,Train
2023-07-19,349.6432189941406,353.1238218012646,Train
2023-07-20,341.55889892578125,349.23650939829923,Train
2023-07-21,338.50634765625,342.7478028817714,Train
2023-07-24,339.8258361816406,339.58729812307297,Train
2023-07-25,345.6059875488281,340.07367520742645,Train
2023-07-26,332.5982360839844,345.17186884403674,Train
2023-07-27,325.6561584472656,333.83262062875417,Train
2023-07-28,333.18902587890625,326.5100849145917,Train
2023-07-31,330.7765808105469,332.5322858200405,Train
2023-08-01,331.19012451171875,331.40581713761463,Train
2023-08-02,322.4855041503906,331.80399585618164,Train
2023-08-03,321.65838623046875,323.3120792890824,Train
2023-08-04,322.7611694335937,321.53266174328866,Train
2023-08-07,325.0555114746094,322.9233407291664,Train
2023-08-08,321.0576477050781,325.2564696912683,Train
2023-08-09,317.2961730957031,320.8615039903158,Train
2023-08-10,317.9854431152344,318.23629326588593,Train
2023-08-11,316.0948486328125,318.4493749701348,Train
2023-08-14,319.0785217285156,316.38306892258214,Train
2023-08-15,316.93182373046875,318.76540972225007,Train
2023-08-16,316.16217041015625,317.3092840652788,Train
2023-08-17,312.688720703125,316.36582483730666,Train
2023-08-18,312.2940673828125,312.49050902668836,Train
2023-08-21,317.62255859375,313.0369427924692,Train
2023-08-22,318.19488525390625,317.79303462979436,Train
2023-08-23,322.67486572265625,318.2520495527339,Train
2023-08-24,315.73785400390625,322.0653657799897,Train
2023-08-25,318.70806884765625,316.2675950527589,Train
2023-08-28,319.4185485839844,318.7325290939329,Train
2023-08-29,324.0661926269531,318.9358299980301,Train
2023-08-30,324.4411926269531,324.45596995186077,Train
2023-08-31,323.4248352050781,324.78560418003457,Train
2023-09-01,324.3128967285156,323.70481055299865,Train
2023-09-04,326.7255401611328,323.87510900394057,Train
2023-09-05,329.13818359375,326.85154709852713,Train
2023-09-06,328.4770812988281,329.0724271625088,Train
2023-09-07,325.5464172363281,328.144696248627,Train
2023-09-08,329.84869384765625,326.3636175943233,Train
2023-09-11,333.4701538085937,330.10963814576945,Train
2023-09-12,327.3817749023437,333.3724505960058,Train
2023-09-13,331.6150207519531,327.4365213685193,Train
2023-09-14,334.2201538085937,331.7751543716651,Train
2023-09-15,325.852294921875,334.123839211177,Train
2023-09-18,324.7076110839844,325.8723845201626,Train
2023-09-19,324.30303955078125,325.705605089645,Train
2023-09-20,316.5272827148437,325.01643945177096,Train
2023-09-21,315.3036193847656,317.1589015878022,Train
2023-09-22,312.8170166015625,315.4772592340841,Train
2023-09-25,313.3399963378906,313.46344446447335,Train
2023-09-26,308.01141357421875,313.37864554223415,Train
2023-09-27,308.6528015136719,307.98516114288987,Train
2023-09-28,309.4915771484375,309.41875855681457,Train
2023-09-29,311.5736694335937,309.79914702701564,Train
2023-10-02,317.54364013671875,311.55363652882835,Train
2023-10-03,309.2449035644531,316.8172446881797,Train
2023-10-04,314.7412109375,309.9031716173069,Train
2023-10-05,315.13592529296875,314.4789382042181,Train
2023-10-06,322.9314270019531,314.64552396801577,Train
2023-10-09,325.45758056640625,323.04309778731437,Train
2023-10-10,324.0465087890625,325.54876786602534,Train
2023-10-11,328.0231628417969,324.26706520205033,Train
2023-10-12,326.7798156738281,327.3052544238155,Train
2023-10-13,323.3952331542969,327.1657252647115,Train
2023-10-16,328.2402648925781,323.6501925434836,Train
2023-10-17,327.66796875,327.8299722653627,Train
2023-10-18,325.74371337890625,328.33532492696963,Train
2023-10-19,326.937744140625,326.2710843231413,Train
2023-10-20,322.3492736816406,327.1973841226911,Train
2023-10-23,324.9641418457031,322.31693963526857,Train
